CHR:START-STOP	SAMPLE	17368.normalized.coverage.txt	17366.normalized.coverage.txt	17358.normalized.coverage.txt	17381.normalized.coverage.txt	17357.normalized.coverage.txt	17402.normalized.coverage.txt	17312.normalized.coverage.txt	17373.normalized.coverage.txt	17403.normalized.coverage.txt	17304.normalized.coverage.txt	17310.normalized.coverage.txt	17367.normalized.coverage.txt	17397.normalized.coverage.txt	17306.normalized.coverage.txt	17371.normalized.coverage.txt	17385.normalized.coverage.txt	17396.normalized.coverage.txt	17362.normalized.coverage.txt	17388.normalized.coverage.txt	17301.normalized.coverage.txt	17323.normalized.coverage.txt	17316.normalized.coverage.txt	17401.normalized.coverage.txt	17311.normalized.coverage.txt	17327.normalized.coverage.txt	17392.normalized.coverage.txt	17378.normalized.coverage.txt	17334.normalized.coverage.txt	17379.normalized.coverage.txt	17315.normalized.coverage.txt	17376.normalized.coverage.txt	17359.normalized.coverage.txt	17364.normalized.coverage.txt	17370.normalized.coverage.txt	17324.normalized.coverage.txt	17335.normalized.coverage.txt	17296.normalized.coverage.txt	17387.normalized.coverage.txt	17336.normalized.coverage.txt	17318.normalized.coverage.txt	17333.normalized.coverage.txt	17341.normalized.coverage.txt	17377.normalized.coverage.txt	17365.normalized.coverage.txt	17299.normalized.coverage.txt	17328.normalized.coverage.txt	17361.normalized.coverage.txt	17389.normalized.coverage.txt	17386.normalized.coverage.txt	17314.normalized.coverage.txt	17356.normalized.coverage.txt	17329.normalized.coverage.txt	17372.normalized.coverage.txt	17303.normalized.coverage.txt	17308.normalized.coverage.txt	17363.normalized.coverage.txt	17369.normalized.coverage.txt	17320.normalized.coverage.txt	17317.normalized.coverage.txt	17343.normalized.coverage.txt	17395.normalized.coverage.txt	17298.normalized.coverage.txt	17338.normalized.coverage.txt	17339.normalized.coverage.txt	17307.normalized.coverage.txt	17393.normalized.coverage.txt	17340.normalized.coverage.txt	17337.normalized.coverage.txt	17380.normalized.coverage.txt	17330.normalized.coverage.txt	17391.normalized.coverage.txt	17322.normalized.coverage.txt	17332.normalized.coverage.txt	17331.normalized.coverage.txt	17309.normalized.coverage.txt	17390.normalized.coverage.txt	17313.normalized.coverage.txt	17305.normalized.coverage.txt	17383.normalized.coverage.txt	17375.normalized.coverage.txt	17384.normalized.coverage.txt	17342.normalized.coverage.txt	17382.normalized.coverage.txt	17300.normalized.coverage.txt	17302.normalized.coverage.txt	17394.normalized.coverage.txt	17400.normalized.coverage.txt	17319.normalized.coverage.txt	17326.normalized.coverage.txt	17398.normalized.coverage.txt	17297.normalized.coverage.txt	17374.normalized.coverage.txt	17399.normalized.coverage.txt	17321.normalized.coverage.txt	17360.normalized.coverage.txt
1:45331181-45331335	1.31027917133791	1.48762383455349	1.52431936193171	1.66828680030559	1.25073858664041	1.60396752328372	1.45397962670451	1.38664307432508	1.52759734136551	1.57096635482711	1.34297069169549	1.31907539248894	1.50905148732067	1.50007934438703	1.33124788825527	1.62102379346483	1.54322975072916	1.5000953866337	1.60001938873411	1.55022510182719	1.38000966964718	1.32068384425071	1.35888703666685	1.42306540751589	1.38645992303607	1.44473975546428	1.52959502785191	1.51721341211326	1.30105030818874	1.39896922797379	1.27491713436778	1.53261640267614	1.58551539312194	1.57365992856032	1.53258361902347	1.56633799001568	1.58240847181213	1.51281376512064	1.58112274117718	1.3987990908813	1.31707735727801	1.41284758207292	1.44731890138459	1.51502460554807	1.4629102951461	1.35472647329363	1.46023563349436	1.67879210232781	1.46308302841326	1.50820848382089	1.25446253975128	1.75658442539671	1.35232851372189	1.51692768975093	1.39054458159071	1.40169373001733	1.67150443391158	1.63821470752682	1.33233822544295	1.31680738882853	1.3893622166751	1.62252219126903	1.33423100917654	1.36282264183195	2.62273740880439	1.32466959888502	1.27547217900484	1.10050186699493	1.33211606454908	1.49761453358592	1.37238888957875	1.47764628636351	1.37621658950741	1.34363586956171	1.37494439059796	1.38134916774462	1.44481251704892	1.33592529735551	1.34032142745213	2.05157478134637	1.46497092202682	1.49151524044654	1.28863859199787	1.52055163484965	1.49574266125808	1.34841176406541	1.82196345091951	1.38587873576493	1.33822223477333	1.43994319654594	1.25187096824874	1.36108597975217	1.39293650995164	1.45481981668988	1.35626100858028	1.63154571868166
1:45331419-45331557	0.22214901443783	0.309554263014652	0.396363271463702	0.547887583163378	0.178905170412902	0.386205983348955	0.304554402700119	0.209803942692843	0.34944538883715	0.420596405466881	0.200722126450062	0.208170488097549	0.356344479229876	0.321129130273611	0.164481153828243	0.466720141399302	0.39521050800459	0.389958576048121	0.37500044428633	0.389705765702826	0.262342853805895	0.228498623353408	0.207526752560386	0.286356805661209	0.221449057895474	0.227528673141456	0.418523342360969	0.380436967607292	0.229691444761958	0.257229725509768	0.199251098717042	0.333736301834883	0.438209389745667	0.416313799429123	0.385645729097397	0.211655042824954	0.25919162226108	0.293232893027916	0.408318659756772	0.172551664090204	0.229949916522284	0.274750015978704	0.213323867600092	0.369062642420434	0.36380279699369	0.209751923919607	0.191060913784854	0.475354306029919	0.303833119324144	0.286199455781186	0.194101942503835	0.503554571816599	0.246005220648	0.32006428885888	0.206748557388437	0.207888895019409	0.430025556739354	0.422748966134766	0.224637040797251	0.173734516996081	0.227317068848576	0.41332438820371	0.135511685579073	0.214380667268241	0.469891697625251	0.172779395232268	0.284585846898689	0.120202368178079	0.17530188291917	0.316792917325273	0.247066239631079	0.344568292384295	0.218925484900926	0.2051118229865	0.212827053057715	0.210642610356936	0.322485888960438	0.223521217816813	0.212537211327047	0.662106117385089	0.394998915191053	0.324397993884893	0.152906611346862	0.364490829199623	0.228922938377521	0.157268928357885	0.267478106333684	0.352374129210409	0.216369377528146	0.220020046438166	0.266565035525918	0.203194461662983	0.265949291465273	0.292000518341947	0.219125247514729	0.397311030001135
1:45331660-45331850	0.412394069686662	0.475930690802437	0.544058746947387	0.691367522539929	0.359551875566697	0.534365582766075	0.502281817935103	0.465422366491966	0.5219885381484	0.560759373540373	0.418809530563389	0.451879456734752	0.509913006055077	0.531224831067532	0.404296397709493	0.608357483943057	0.50848170977002	0.53553495945263	0.543456152114713	0.509272674205795	0.472639983862301	0.379350446488548	0.41427985531598	0.439868872191976	0.462518237848623	0.450527224290499	0.568866662088261	0.538659333110455	0.437074613606986	0.448853770602968	0.364146796862551	0.492336292763641	0.589921928594424	0.561453254405742	0.522284080763635	0.473883680034987	0.524527562086157	0.523280266638289	0.54251849727603	0.448344477359602	0.441514319176091	0.438897273470141	0.441489722649576	0.499354286752976	0.504504140415153	0.443155815659546	0.398633074115733	0.572670610733613	0.469556181173645	0.497770410954756	0.394718086915073	0.636076979105725	0.409910438445066	0.489834102185305	0.459436375406676	0.439218288474064	0.575802291847041	0.579084600607959	0.452100286705647	0.404862991539578	0.442364543316673	0.55579933959616	0.37652231721814	0.449503953936354	0.921432994931253	0.416300256761067	0.417346283502512	0.353237247916537	0.404505884695903	0.533219142438637	0.474656527199007	0.494728568454157	0.424009784612058	0.408900684742073	0.439802852996951	0.419111884643493	0.480973051464987	0.4417508168765	0.426394000320628	0.822823782512894	0.550429122298608	0.502193881392883	0.43957503637002	0.500114998819997	0.433344665920441	0.394574430207034	0.523154400003612	0.465981072274179	0.439892039022449	0.459134422287784	0.407953589780252	0.426947253752797	0.414064886535595	0.466670656951642	0.42220682150563	0.553504986249504
1:45332022-45332087	0.535225862805281	0.618156898976917	0.66388398543346	0.930312351025319	0.388591504743773	0.674442178825764	0.640698442562464	0.561830778423398	0.603523164173023	0.78742708424941	0.567389353818974	0.562055943288665	0.636105250626453	0.640813209984086	0.470873751404399	0.760903663786025	0.656778145866433	0.725461393902905	0.709944626027576	0.691722374971996	0.571725917359044	0.610513583419145	0.478807870200625	0.549297354072963	0.612087533216314	0.516704448762917	0.66794928060646	0.701795253985129	0.562595066898042	0.569847783266462	0.443191208108154	0.715513334594645	0.726211516826005	0.771641879019505	0.627805254670206	0.53287653946383	0.638467295608631	0.664878791425551	0.711159304332278	0.539268567572951	0.576912762109257	0.594430361161042	0.526110605020933	0.688956019927204	0.62480668659693	0.488056116221672	0.533942728541657	0.801251062340252	0.609666349134667	0.64054751503257	0.455670763599783	0.921776541766932	0.589890082419869	0.606048194001497	0.564307955517476	0.527550896255417	0.763905488267678	0.730073092330655	0.63481273495187	0.479256874734898	0.57762742671218	0.790686237252668	0.466398953889849	0.57647144256406	1.15245174274565	0.42448128954497	0.533666628904685	0.413687065537588	0.560756230718083	0.777845532479323	0.555811377905362	0.587870925348017	0.561966438079066	0.51859379417186	0.469846700234058	0.564450103320717	0.569043883553615	0.531751971537708	0.421590737614443	1.05325877626275	0.696285794147561	0.578115115919243	0.609786982809333	0.612590638757799	0.544122234191899	0.507477213601006	0.583036713368765	0.587771983194512	0.565208553507755	0.583173923664876	0.596658849709023	0.600384049119221	0.569506250170677	0.508766897415157	0.514716798497631	0.719760744867281
1:45332165-45332311	0.604526801691525	0.677172086406155	0.734376955718497	0.978894876583803	0.494098285058705	0.787705816244758	0.684875002175745	0.619100580850993	0.71102653104132	0.811067585618347	0.575382229024251	0.562325473537358	0.716045813178207	0.687739417438375	0.613915262066154	0.881059073288406	0.677788617471332	0.826163295001108	0.799464887687362	0.819884553672209	0.618105301958594	0.650513073286675	0.560853949737771	0.614746688259091	0.656043987235683	0.66201483565742	0.713149808523224	0.694232921341514	0.652667132900443	0.654185398187698	0.546170951826259	0.731429266008772	0.789516171705643	0.83673683816728	0.757828938990862	0.619731379109566	0.712049073056863	0.701920722189814	0.830514576402738	0.612369537249843	0.603865700495881	0.642982814847875	0.543948063065269	0.697524923482265	0.664441261876312	0.567071149859216	0.560068211631457	0.906083234171901	0.630510767691383	0.669311163169528	0.554475591171903	1.02129610633782	0.642034228650612	0.702934355968537	0.628943787755653	0.590091809264574	0.842860604687965	0.754168766805286	0.641635991168901	0.550076482817474	0.677126187643503	0.832290098157228	0.501923593388366	0.602166878720456	1.22306188955222	0.578729547693853	0.579811676107643	0.453449495353918	0.629353180106619	0.741426661749711	0.598089153501376	0.691116911134038	0.585876507464682	0.599613039726088	0.540799997058547	0.557848892091159	0.651462254567334	0.61005795524829	0.616315912576421	1.15580093558894	0.762806181386475	0.634616296149457	0.551610125153671	0.708543059613151	0.637754975342738	0.577690626041867	0.702796488709923	0.706150963532434	0.619018172540064	0.64502195261322	0.664952950237578	0.576219536392587	0.589160774695883	0.615320716055923	0.537572363585747	0.726770759922028
1:45332390-45332489	0.459853146781512	0.562551112227847	0.591832042937757	0.800245806985862	0.338386162907028	0.65430447064928	0.520847904953594	0.456142438392298	0.55216426314358	0.631281079623355	0.438177582930392	0.408408884425983	0.601194318097775	0.60495031661787	0.430092183835848	0.731875144799708	0.597065253688051	0.654410669789587	0.596789390505605	0.638954250559575	0.459685648758243	0.59209416591044	0.416195489153851	0.50540026398554	0.489346755847236	0.514772686614115	0.59824253646376	0.610142004637595	0.495522653093099	0.510028073575001	0.441920651464044	0.541083257744819	0.638812950991439	0.657714622403486	0.588609529012568	0.447538474285513	0.550571936683469	0.557782433015719	0.664345708265854	0.422684065782309	0.490965081320966	0.524028342641339	0.419731893081832	0.586690216370647	0.600789340959749	0.414170161735188	0.457116986282031	0.742496333393282	0.505431893637263	0.554475937676334	0.398868284524791	0.798042851227603	0.495708803837244	0.546916787798914	0.477791547967634	0.458668444853065	0.674769773612433	0.660173390670098	0.530720373049601	0.409907422617178	0.483535605677338	0.66232665343848	0.350542112241905	0.432503017661782	0.99274335902699	0.42139851019169	0.479050011734597	0.303749493537991	0.472160661039661	0.591044426975505	0.483049126997344	0.558049928749542	0.479180097181399	0.454232862405605	0.42778197065614	0.476311818972065	0.579031924090999	0.449892787778165	0.412545221221447	0.962202655651782	0.646094253354614	0.538352672687334	0.413095510123303	0.580227039832198	0.490532842065227	0.403649159939312	0.540444750921792	0.541821473374012	0.46074918699891	0.489864466402129	0.54889841390711	0.409386435778535	0.456242006735045	0.545826924939298	0.408272765883441	0.608914685784592
1:45332573-45332688	0.745908778272513	0.928802313311035	0.996334809357837	1.24606858229957	0.658135642353085	1.0685445708924	0.892619447127498	0.770297213934389	0.923043129131558	1.06248545932245	0.750357128539121	0.715214743166805	0.868904818931743	0.90578594863912	0.702481905694267	1.1358288856864	0.921390533552771	1.0343504814388	1.03696353835483	1.04424953846821	0.740218762074693	0.858573163811734	0.713625378494513	0.860470991146924	0.819266181331783	0.772820881271636	0.946546310739336	0.933289563756305	0.740465977464723	0.873304655944908	0.665382996433698	0.924591360447088	1.02142046014765	1.11700557026383	0.938887213047133	0.84654683275414	0.900154606346008	0.879905145943866	1.01593909220341	0.744449000543948	0.767067695538367	0.826402341510311	0.699589949771314	0.9858366853501	0.903813793685649	0.69187543174289	0.727985319139712	1.14579374401433	0.91222699198602	0.988796998784483	0.725425949470282	1.25649614763105	0.789836735716176	0.914087492378995	0.805248144775912	0.790830962452502	1.04975976527495	1.0412125169253	0.755104592714198	0.680768691490474	0.737872172310463	1.04855495723761	0.724785335957098	0.792225353856541	1.51843001782301	0.81768383923207	0.713368964834918	0.574537271322192	0.712853649821062	1.0602799865209	0.785290325099266	0.915569631076788	0.705721780937472	0.729677272233745	0.720363345003721	0.775462418476987	0.910163186881878	0.776039929377515	0.765422910584121	1.43273701075838	0.973860266848875	0.926733540418789	0.822250048745445	0.927440079985071	0.76029839791051	0.710721894020439	0.979366098304176	0.892503836766507	0.760191920346421	0.784423655799926	0.833146838101613	0.717426677063622	0.774913902711953	0.842476010138192	0.70172120363869	1.02844134738876
1:45332762-45332835	0.896979760924019	1.16345351017596	1.13650698086887	1.41042512263256	0.787174730943702	1.34446275578073	1.19167365831099	1.04003819721399	1.20666317509838	1.31425160152732	0.901908311352893	0.873334451889337	1.10416097024395	1.1302876785534	0.820992758090852	1.35579487165578	1.21186560916515	1.2721573974842	1.24195909663515	1.30231393804569	0.962466827087571	0.991927369519075	0.974769168960287	1.13232038480244	0.968612828292425	0.971597782480098	1.25247919986824	1.22885454400202	1.0064279331727	1.05980020932354	0.872955113456662	1.21269591519324	1.27067299727855	1.36454218766296	1.18416277462763	0.95020086635836	1.15668137504545	1.07402062567233	1.29794574673946	0.843725447644207	0.924751140427429	1.11017001028418	0.835211100990081	1.28066863140159	1.18734268745089	0.898933695194319	1.10222138652471	1.30172103520886	1.1396567737815	1.20931230284993	0.775581474776663	1.49856959789952	1.0186022065713	1.19650279275586	0.943709730463363	0.916121985823815	1.36322926174517	1.2990661673347	0.979481526467191	0.889796930077224	0.977815771405379	1.39139120757752	0.84072106930322	0.936303312808156	1.89323456125119	0.801636845332437	0.992059395888608	0.71297917484619	0.925348964545704	1.2732254343024	0.986357746249754	1.24377332946786	0.884116213629958	0.942127378951051	0.921167127544935	0.998625477975695	1.15856113214753	0.925982633812044	0.899107438869749	1.77676033116254	1.21648969735393	1.23186552337115	0.824675261976928	1.13469622841392	0.965055402995354	0.860235442726076	1.2399018667692	1.03195686396571	0.886859529385364	0.8918249500278	0.983387702243527	0.876891781208201	0.972716397829477	1.08615246164031	0.883430409082906	1.27273331498455
1:45332917-45332960	0.640941962106957	0.776611747062641	0.894493686639937	1.21198987999729	0.464052184505398	0.87396091619695	0.839913591379619	0.776250870539654	0.829056985254402	0.996589860595181	0.595953039630078	0.616112986412575	0.81889517103506	0.826343051204705	0.580983470949813	1.01661299988277	0.875676840788171	0.949479559979789	0.83427321650152	0.951112435548273	0.700461142758878	0.650047336214314	0.542633979096026	0.658961751575331	0.730581999529399	0.73201814104427	0.862536030435304	0.882920310571463	0.703623942000278	0.725780665760531	0.550853968001502	0.782666635293739	0.893760700166837	0.97458542138639	0.840170708681733	0.634893790071341	0.789472307651383	0.801623124926264	0.936077942339264	0.654160490838123	0.731514331784497	0.790450085341414	0.662210473805689	0.918048672267544	0.737959262507978	0.633369762046136	0.694799748380123	0.999755401422729	0.754386043249726	0.796334970636091	0.530484947125729	1.30569496111223	0.682644562401435	0.80152611946656	0.687500488704294	0.651968098385172	1.04780409177205	0.943061614281198	0.722149685938703	0.592053759602214	0.717398525626413	0.990587715257504	0.670180593158258	0.689638892793204	1.48701438667299	0.548555527872515	0.654054359785917	0.44103355610558	0.613109748538528	0.893180667569351	0.699069982907524	0.754657258901674	0.672557323826961	0.612594664192574	0.592362501359701	0.684389602283612	0.693979112724303	0.702139602043429	0.637544524031243	1.38560401431076	0.829145865221487	0.785971603064761	0.543945269564549	0.798247454850531	0.724815031058705	0.604448245074036	0.673313788301692	0.756098625084589	0.650600922430999	0.67650218257801	0.706537257136031	0.649031800114208	0.679138438439404	0.713283660283655	0.597092382639587	0.881309443040579
1:45333096-45333171	0.657136812786958	0.687689175230422	0.770654636021196	1.09592910909181	0.467565067746028	0.894997734100521	0.792563952930739	0.760161903334699	0.724872996270405	0.928073363711706	0.674836667667744	0.711362295109576	0.718423065311536	0.73521678479363	0.598135356446228	0.88935589653985	0.662464414242197	0.845464585203882	0.782927966566325	0.900400072305848	0.736360570261414	0.785054424825347	0.613988011235387	0.640118340994852	0.746339602260359	0.735351129518316	0.722755495571631	0.788369910018844	0.627240730148129	0.661150323592454	0.552836487451512	0.710065243303199	0.861503651948126	0.939334883604188	0.748235555406228	0.694376017614067	0.742695140749466	0.860819171788614	0.822703689103257	0.674152875280691	0.736477928883682	0.680718081583505	0.681847189497919	0.740713983290014	0.735569278035146	0.66420184473537	0.670530559280705	0.864597564191675	0.7585178388196	0.760365628895782	0.655227446041756	1.0468047757007	0.732129960578224	0.7627694893653	0.723164354228652	0.707613294920059	0.896176980185477	0.849351669901887	0.681472441454258	0.638357020205711	0.69191439932619	0.890555372229775	0.502781175366719	0.633194432398502	1.36559435506019	0.627292922347898	0.60120342933542	0.501841448011927	0.669771483037346	0.821824732266157	0.623115439599608	0.6270923367575	0.689169110721887	0.595693753601863	0.538989162840822	0.672776910461637	0.762840970299812	0.682978035726764	0.694465072210481	1.22992063605614	0.836240112327054	0.690496489070118	0.798460351156952	0.728032390752799	0.679937664967231	0.648706443213219	0.779339280969066	0.654256959891204	0.66903461523321	0.694990472125318	0.62772845107486	0.715000525448384	0.635432386794363	0.57462212557727	0.676681978349323	0.823692451293062
1:45333284-45333325	1.0260269868435	1.12612182486897	1.38108879007684	1.75039715454632	0.9109347280972	1.38995038240402	1.41155898794153	1.24421216781578	1.28277396846635	1.46868025153102	1.14123533254727	1.18148796187362	1.34654798659802	1.17757231436101	1.08394958403833	1.55283233441821	1.24238384973873	1.56102930452515	1.43803020263858	1.44802901643911	1.16299144782779	1.44462794988176	1.05893132124266	1.12819885497436	1.25947652491608	1.29506114965671	1.31453870643572	1.34763284129338	1.13744770037419	1.10238868423769	1.0704176593593	1.24783946704238	1.34605545670089	1.47417852400841	1.29883773612994	1.38792530980413	1.31105458476955	1.27876248847561	1.44903598144722	1.15190523286219	1.21827012112854	1.1897368568247	1.16362064674464	1.32663845709956	1.25239183005926	1.10105358112075	1.11537778754084	1.58104057740969	1.17043993120099	1.40023876161585	1.03280097047108	1.63943441269198	1.15927700608797	1.32155803000805	1.33798981914	1.15488633116575	1.50106956863754	1.4534119580771	1.21398587734957	1.102537146168	1.32315578213517	1.45515588335586	1.05206316298045	1.17657720343045	2.2972658212784	1.23928517681015	0.991543448470545	0.910661805231284	1.13041737774473	1.33059957488582	1.16815514973639	1.11990382091794	1.30622900968715	1.10651097248597	1.1200543990941	1.13863136510965	1.2134741744898	1.21779697993831	1.15632705807441	1.94627999650005	1.3005963645696	1.2599688095198	1.46424817932633	1.2769373245237	1.16998367988954	1.16336931711373	1.36922373011814	1.23518175421477	1.2517348872015	1.2278981834803	1.14256261603335	1.19228935924565	1.02767893026235	1.1906257359647	1.0819107830265	1.45026547477708
1:45333412-45333604	0.922972134542527	0.939928479224283	1.12780993682326	1.22240365528009	0.759811868686575	1.0795951201131	0.97315279022007	0.938231155276733	0.973199622104884	1.19309503150658	0.835580750384164	0.809627943631606	0.982187523702965	0.952590935798734	0.925714571616635	1.15606318652194	1.00860167629526	1.0913719756405	1.00972320437016	1.09025302468512	0.912127897124482	0.89354352250323	0.900155600788688	0.931269921854241	0.969055664903131	0.908603245577437	0.962902878116254	1.01151918244971	0.967822789141866	0.943093799143645	0.836236778250551	1.01888865204936	1.03822133567893	1.07648923875887	1.00179521271447	1.02665296665678	1.0766602480689	0.983474917178449	1.06768622056247	0.872280513924243	0.937230849280606	0.950951777909013	0.869157056549165	1.02083844928175	1.04802018122529	0.90711896655061	0.91998576597312	1.1885903984325	1.0133186690194	0.967100226036612	0.851858481696316	1.24510416575995	0.95398142940179	0.9660716952911	0.953561758917933	0.961151391215911	1.13001866403051	1.0964750491448	0.965222997458404	0.901977272030389	0.967606311119511	1.09746060440701	0.733847654546064	0.906528828654508	1.77386222389579	0.826226219835409	0.77887278911976	0.763790657703147	0.908972953578479	0.998541119883823	0.941182046944728	1.02359652870313	0.929806838240914	0.899414168549071	0.958697308529506	0.971386156510391	0.948210014726431	0.907375086187224	0.906278400931887	1.49436472962926	1.09178562291938	1.02657385822974	0.822212797059156	0.941069849303182	0.921398737799554	0.788994136631955	1.09278349090112	0.93826366794566	1.01201040007754	0.975692845187828	0.897228687085148	0.887910730789356	0.879858138608755	0.905362825148564	0.93889161731596	1.08874002274782
1:45334390-45334512	0.819534889468636	0.826485411839202	0.968195721828526	0.992334683669802	0.82005005440547	0.956304439626993	0.936860936289906	0.817813711810599	0.967153887443224	0.905213801149312	0.830026194153958	0.88045371945297	0.931647517718794	0.912684168285711	0.830137580968532	1.01639884374555	0.939182229204731	0.904123192864413	0.982082604253464	1.04035686679378	0.806875613629844	0.774936736081257	0.804336927546909	0.876555214677342	0.831462639651648	0.806730874765491	0.996154000762592	0.875125944385196	0.793279993621846	0.884270411073351	0.837537407241267	0.895324242349603	0.949818988721521	1.0077532749753	0.952265094909393	0.855294121111298	0.973922666775122	0.903840871238136	1.0184284892318	0.808077671352678	0.767060960671204	0.839778763456006	0.845616236435284	0.938999186563098	0.985960517522739	0.793556148228457	0.83785191909359	0.953358530857741	0.910902415504975	0.987374540539559	0.767447019383737	1.02601194298901	0.903999480170008	0.912455178413796	0.927905103233334	0.807638215626554	0.910698896196376	0.92458624647243	0.791534150733583	0.781717183647369	0.882501125794309	0.884672786405132	0.758355214489625	0.795993325153682	1.38707749222609	0.814439585648852	0.848991476421715	0.700200440935913	0.830358280239564	0.91093574962332	0.831053524942825	0.93952232976583	0.831587759775184	0.818774991319132	0.86866905541682	0.853958669621549	0.893022545306889	0.806451737428148	0.841694499709798	1.20425994765257	0.938702687488435	0.982209369509972	0.747236713428207	0.861427318490989	0.854350495491495	0.819186863508856	1.09584795171201	0.904461821774424	0.777228617302921	0.852134666060645	0.844730529850417	0.85417272612228	0.88842863271082	0.881626140375258	0.809352851233162	0.971232097009077
1:45340218-45340255	0.678354444213914	0.647346985545298	0.708664740438427	0.6214903357709	0.845147070990268	0.652808258074995	0.796216945825102	0.646345485502255	0.687922775285718	0.649590052234541	0.718321845084138	0.762057971467068	0.583370720925651	0.79502373866766	0.718450725677248	0.57716736962337	0.66486611629939	0.66915763983909	0.560177640396625	0.711287983245258	0.645711306288419	1.25046396102612	0.666228603359973	0.698986282075426	0.750331282265196	0.688815860064228	0.683148306292088	0.744692046673157	0.764946442755857	0.738160855639773	0.733349506998261	0.684738167835591	0.635382376736301	0.659049903616774	0.676189313777333	0.89806382752225	0.841294219062581	0.578767680276684	0.638599523622582	0.701614865905276	0.791313217325435	0.663087796065881	0.790894868060988	0.700899582117889	0.631047023981343	0.65843808673506	0.742995075809861	0.590293036571701	0.672094521737319	0.77123458093109	0.751252994263181	0.52175955063788	0.677785904610167	0.668749037783082	0.616202202328664	0.735166275481	0.461780285116768	0.637109850510414	0.683360949741983	0.779807976579887	0.764195432332812	0.663102956079271	0.685151023366406	0.697030876351215	0.985288104359996	0.740521803097552	0.729549649140265	0.825479237023046	0.741689669132916	0.640231038371309	0.75532161341793	0.678001260586897	0.754151478357911	0.698889042446328	0.724656090808351	0.704921422389549	0.695518851224995	0.750236372443012	0.721957530337246	0.742304456334778	0.592177226322648	0.648325192739752	1.09787656013628	0.69546477846648	0.674461119112149	0.782267850042131	1.14432950058285	0.768906549993832	0.733648999277917	0.769319663322294	0.675763829706953	0.764217505337281	0.724838748491738	0.742452700431255	0.645501943290562	0.64124308742801
1:161314405-161314426	0.627377353608233	0.770351042770621	0.83410877460044	0.716410388230886	0.649827884241429	0.771161091520333	0.811148860108397	0.548133966141799	0.812297400107135	0.784936786780992	0.530348044785128	0.611703132867212	0.753926750996819	0.816314034019395	0.5813527515147	0.806822884562333	0.824339132897008	0.773403845329521	0.441337143332818	0.801976470111929	0.620498597125429	0.456754013102258	0.605956402028652	0.804003235083875	0.601827254966592	0.585044951513901	0.871149910772209	0.855125306624208	0.641038540445742	0.757767874501253	0.601378517534496	0.818871308237495	0.806710966069997	0.77405690643513	0.829571177106813	0.616407142848225	0.737761159093683	0.45551917519167	0.764716903257443	0.458925971678696	0.61532170954027	0.585538364498492	0.575422581093147	0.836810883903815	0.789188859447191	0.532194603517171	0.612242781065904	0.622097385941206	0.751837558100195	0.709671273612842	0.610496025628618	0.507645945392275	0.671946715621695	0.728674115010581	0.305334893498089	0.603199777569162	0.292310773571815	0.69461985111143	0.67176104987745	0.58636937828109	0.685760752030598	0.817913597697968	0.497390242657822	0.474467076734335	1.031496561266	0.529401139645525	0.76981504555822	0.50940214271388	0.447148575323228	0.57093184267701	0.630425183142187	0.462988599738926	0.613350655762589	0.669055026749678	0.647386666325005	0.594918400095929	0.601512842918089	0.631231443171625	0.554393788018827	1.05794098312756	0.642675869273523	0.819930462572653	0.446435769351669	0.80635675304711	0.609831442354193	0.434404409713971	1.00063943971165	0.868242008151206	0.570954197850328	0.609458630906032	0.711772848018097	0.628487327319625	0.743709057392047	0.725666031996048	0.654522175822639	0.828420682923948
