CHR:START-STOP	SAMPLE	17368.normalized.coverage.txt	17402.normalized.coverage.txt	17312.normalized.coverage.txt	17373.normalized.coverage.txt	17403.normalized.coverage.txt	17304.normalized.coverage.txt	17310.normalized.coverage.txt	17367.normalized.coverage.txt	17397.normalized.coverage.txt	17306.normalized.coverage.txt	17371.normalized.coverage.txt	17362.normalized.coverage.txt	17301.normalized.coverage.txt	17316.normalized.coverage.txt	17401.normalized.coverage.txt	17311.normalized.coverage.txt	17327.normalized.coverage.txt	17392.normalized.coverage.txt	17315.normalized.coverage.txt	17376.normalized.coverage.txt	17364.normalized.coverage.txt	17370.normalized.coverage.txt	17296.normalized.coverage.txt	17387.normalized.coverage.txt	17333.normalized.coverage.txt	17365.normalized.coverage.txt	17299.normalized.coverage.txt	17328.normalized.coverage.txt	17361.normalized.coverage.txt	17389.normalized.coverage.txt	17386.normalized.coverage.txt	17314.normalized.coverage.txt	17356.normalized.coverage.txt	17329.normalized.coverage.txt	17308.normalized.coverage.txt	17320.normalized.coverage.txt	17317.normalized.coverage.txt	17298.normalized.coverage.txt	17339.normalized.coverage.txt	17330.normalized.coverage.txt	17391.normalized.coverage.txt	17309.normalized.coverage.txt	17313.normalized.coverage.txt	17305.normalized.coverage.txt	17384.normalized.coverage.txt	17382.normalized.coverage.txt	17300.normalized.coverage.txt	17319.normalized.coverage.txt	17326.normalized.coverage.txt	17398.normalized.coverage.txt	17374.normalized.coverage.txt	17399.normalized.coverage.txt	17360.normalized.coverage.txt
16:68811683-68811860	1.56598984116151	1.55400518777546	1.55414992387219	1.45876737148601	1.31118314519654	1.61743176959638	1.50384871794306	1.35865118214645	1.44438345497232	1.51254148835035	1.35095139987712	1.6497897984765	1.64368545880315	1.44388267702183	1.2851166432347	1.32824224728584	1.44149467293327	1.48091217309637	1.49789712831458	1.51354120468759	1.48457832676651	1.69650136893982	1.44670262661655	1.57807283343443	1.61927194239153	1.40906637000898	1.41428730000151	1.31326873437704	1.39075867045111	1.73499806457564	1.43438387132395	1.47726573248102	1.24643785993589	1.95794756815614	1.41956404075061	1.38361310165112	1.38754357766553	1.28834889463102	1.17914015725829	2.12392967922606	1.35118939646204	1.44864932452053	1.40531396098724	1.38160261903755	1.41224218050015	1.47832527743741	1.42522429602645	1.38548513648044	1.43924499150173	1.45695242292946	1.34267641108165	1.17089943984115	1.40490374580194	1.53713790966695
16:68812134-68812264	1.05026618322203	1.03629860600502	1.13930656542812	1.05746661565193	0.981247765699068	1.13132179462499	1.03162032032717	1.04843738858577	1.00106648890128	1.00205579273358	0.98994545505549	1.10871395541003	1.15894834825573	1.04246856276045	0.989214083575586	0.984169104466602	1.11317437965405	1.02233620353832	1.04516296232484	0.96778825847916	1.01426007546484	1.16727063629057	0.997088340141885	1.19035915116467	1.10050099957312	1.00476488130675	1.02763737050382	0.958148536563005	0.965610783678939	1.21046453979037	1.07950334052229	1.02426419562628	0.918038688402864	1.31438689533206	1.09309115027677	0.9627301165817	1.03973601543125	0.910113022007844	0.913355487050702	1.21774847600503	0.937007701013052	1.05165901814296	1.0465022494896	0.984072779349329	1.01240260709647	1.01281586031729	1.02600089084047	0.942308430692801	1.00505868265483	0.997953999246146	0.974297603962275	0.854507934999533	1.00845544219308	1.09974119849929
16:68813312-68813496	1.66395263691778	1.58072945123911	1.62003930111672	1.53741396020961	1.59359982041064	1.88057882887953	1.45365178508183	1.42000812043521	1.55391354201526	1.64142744050834	1.35583239993616	1.84895500608609	1.67576604805095	1.48693766517281	1.32633605396233	1.41804870378851	1.63126246163781	1.48608041471752	1.63583895939726	1.26296337659184	1.53557231965363	1.79443183845417	1.5560747995692	1.5559719991067	1.72021860838449	1.4738503681654	1.50265277942342	1.386678928036	1.39806778212674	1.94091578773864	1.5005508818071	1.59036830100359	1.41706655026288	2.00157984504122	1.50024415900252	1.49637827109141	1.42020631938571	1.24417769279104	1.32267191443594	2.5874499879378	1.52567087218989	1.47625873643157	1.49359418557135	1.44093170932875	1.51939942746653	1.59926857329194	1.50300089642075	1.48799909945389	1.48221924466026	1.50125537845825	1.47596529817659	1.2772502541315	1.42886345982816	1.71329786293311
16:68815514-68815760	0.765105955548387	0.712655969560671	0.693141757089959	0.706918230810616	0.778606869817414	0.774331477868933	0.648893536928501	0.641843247090774	0.735655692043317	0.738326652209527	0.689978510271587	0.765421667455004	0.777413188747387	0.714474960308334	0.690446209056272	0.655630026218836	0.755356247695014	0.696320357846772	0.73115591619635	0.669438252373538	0.736901252437461	0.74778702106088	0.689717470103378	0.74767089229617	0.737191284686342	0.675772532877929	0.709833381690077	0.693364294958893	0.689069257909617	0.808125412210251	0.691343267159869	0.734060434195381	0.668000557815772	0.776873984482283	0.682933693395482	0.708399409196851	0.670537016727999	0.691651837004061	0.72332730049816	0.893212472924227	0.714406839071311	0.66853760370416	0.692899414539739	0.704289443915157	0.718307955533802	0.774286451163897	0.711348010431061	0.736967025434263	0.707471958073766	0.717571254240218	0.614554549443384	0.658559040449947	0.712094170934836	0.745759745893035
16:68819279-68819426	1.41305894135799	1.53168130504277	1.38052454547474	1.26607302284474	1.46348174766065	1.46065763785289	1.33805031708212	1.30736987723813	1.40191024006675	1.45740805648467	1.29619187907471	1.5439828501675	1.53794107659217	1.36515799608224	1.25199614776757	1.33558080831456	1.37687128031258	1.31817057290556	1.42367215359725	1.2793828778388	1.35261521882832	1.52444359003515	1.46283554031487	1.35417839426296	1.50431352741018	1.2705756354721	1.47288588251096	1.34640314190597	1.35774646153629	1.61083386334192	1.51015847654961	1.46875669008819	1.26041084430161	1.71110280080529	1.3077583424439	1.37702533407536	1.32780638842534	1.44189038705101	1.28036112793666	1.83372197585106	1.39938917748645	1.43505699865664	1.30031119610463	1.38565451383022	1.33681512108105	1.51829953029428	1.45557477681273	1.40574711053109	1.38332524350628	1.39985807792066	1.2999381935407	1.27219235237387	1.44325415686074	1.60356054672373
16:68822000-68822226	1.20376140368903	1.16805065589895	1.13999350123772	1.09295526914715	1.13099522216741	1.1743667151904	1.06434992331093	1.04042909454739	1.12397586147902	1.17245315515425	0.97187464222747	1.20786133867791	1.23857165918454	1.11489580977715	1.01705364251669	1.10928830635144	1.12538313899088	1.04713848960389	1.19166921356721	1.00123622599185	1.09671599905549	1.27567361001091	1.13377764694239	1.13712178228682	1.19780732653494	1.02399372802214	1.13728889892624	0.984416692315926	1.03738699491764	1.28180338839288	1.0851283753118	1.20367388402366	0.967871694764384	1.2709148952482	1.07310339894917	1.0221109801344	1.05552458587685	0.989734274240191	0.960119271624975	1.28208020392472	1.07062387612385	0.971001778902004	1.07492990780991	1.02838648259152	0.964943053764093	1.12299537613956	1.13006633616383	1.0348284240884	1.03230010164619	1.12190074581466	0.992217719469201	0.910753729364052	1.14763419235739	1.17228779725378
16:68823398-68823627	1.12487101064637	1.15928566989013	1.05872805395355	1.03638338107753	1.09763778490204	1.02043559161635	1.13377276438366	1.13468001240172	1.09153933911986	1.15883113355124	1.08674483275866	1.07796527906351	1.13629625011772	1.04526592074766	1.14309347352504	1.25909938829224	1.13343415459385	1.02278446939322	1.17587666575501	1.14244844756769	1.11021232657247	1.08784799155774	1.12494254484743	1.06981025577755	1.14003391757728	0.99103108870867	1.14762418295089	1.06041029706549	1.07287475220903	1.12891731490463	1.11660031250144	1.11314212885729	1.17746646025008	1.08768152450333	1.17210562258471	1.05779147276366	1.07945880549559	1.15388616830698	1.06793500388816	1.52955111594505	1.11511312743123	1.12013035968234	1.1058398697829	1.11660090749127	1.07017748755924	1.12416995678709	1.05852192473393	1.08029953245226	1.07244710130745	1.12777312795223	1.02388391492987	1.0504828416153	1.14227086984709	1.11585482370902
16:68828173-68828305	0.579761785404137	0.602768982213458	0.580877625641407	0.522029247482044	0.567758985402216	0.544640405659708	0.536034722185508	0.566901843152594	0.558928789636551	0.579551612573961	0.577618059875834	0.604015640967593	0.617598040735585	0.631770463295151	0.534305039849591	0.531334197826806	0.601602761406998	0.517518183132451	0.525441494216758	0.484786526125118	0.598915684908905	0.572046879252755	0.567681650814616	0.604694811737903	0.537068980872055	0.549686018404456	0.559473783290279	0.528036910773883	0.573019663687024	0.624129744557177	0.606901516493232	0.570890763061729	0.479840112074507	0.580769153701238	0.569032423927572	0.55724587580031	0.552343501507587	0.495035440042769	0.668173237726816	0.497567344666086	0.536766465711008	0.552124052237491	0.551673501567977	0.640323271717957	0.545797682076833	0.591720996010123	0.535637544349228	0.590479803920475	0.617624502874938	0.642051291852059	0.470189394046854	0.504138891264976	0.555360894478894	0.554212260699099
16:68829653-68829798	0.957783022893762	1.03264056592583	1.00086547459384	0.989969160195665	1.00830916718621	0.973899101642848	1.02542429303626	1.0152329553306	1.00100409383217	0.971890253217073	0.964095815513422	1.08604794617774	1.04245607916644	1.03784008396519	1.05802158007642	0.95311775983428	1.00570654494755	1.0049329409365	1.03136617604935	1.01389668391304	0.95908885858558	1.07034458184816	1.01258215554595	1.02158359338666	1.02752610382648	1.04239255257715	1.01138707474039	1.03597665122582	0.966653893083902	1.12963602718533	1.06149793088995	1.04857452117356	0.970416105437556	1.1101572636278	1.02537164310584	0.974801193658386	1.0625554905746	0.974873059645233	1.0284540918217	1.67424895928841	1.02657370416633	0.977571403069553	1.0390685422744	0.963283442220761	1.00909989270823	1.06609560870601	0.97758730930386	1.08439967576681	1.02525525116711	1.00465992121754	0.899377275070813	0.8595928122332	0.992457872495525	1.077668276375
16:68833289-68833500	1.06626344724768	1.02929556106124	0.998014220480004	0.950576852018525	1.04314915721893	1.00576744634215	0.908825082406615	0.82330907327074	1.00513108197514	0.986114015851195	0.84013892960088	1.06043901712437	1.07524084031316	0.939277134787796	0.88283353728176	0.864758501135495	0.890882702096536	0.94875731874419	0.976986012786141	0.800788999688551	0.94989365577237	1.07309933789106	1.03098645912792	0.939546317596041	1.06478300169039	0.941721624070013	1.03591039367901	0.867649689380815	0.883139028118928	1.11524847208471	0.962516745716373	0.996432000568982	0.849664672092491	1.10168725113273	0.863238295465769	0.938678917799195	0.938928142480013	0.84924457368919	0.88001351786847	1.42393010468022	0.950260476319099	0.982961137839195	0.897207529272351	0.896933664990717	0.864134860484688	1.00218686822818	1.01652684573315	0.918614792389522	0.945766187546166	0.97067907175127	0.94971622876659	0.88200172554413	0.954357041791168	1.07999710687976
16:89738600-89738709	1.53634255992787	1.37690775108075	1.45083666012358	1.15298756823959	1.38691848688966	1.52052072862063	1.2068129919777	1.11351977114965	1.25440829667591	1.33562962520149	1.09622474355633	1.55681840187539	1.41285049800023	1.29350103604753	1.13573418522897	1.29776903579682	1.22655900352026	1.26196858213355	1.43582894452302	1.05999759126027	1.37446599432959	1.60672438648006	1.43553567939389	1.31527160153634	1.55747023642428	1.33629725125413	1.47940038868273	1.0436146486448	1.23063403094839	1.55125394622081	1.33782224585575	1.38761658694854	1.08392745650592	1.57378256911666	1.17703970585268	1.23905903009231	1.10016536627381	1.10407382502719	1.26208162927712	2.42256352678666	1.2276596779654	1.3540505121539	1.20308543575089	1.19865177704292	1.1601048204226	1.3572086827988	1.39681147638307	1.22372150758431	1.29254712297976	1.19505796747084	1.33294194871577	1.19352993741955	1.22041607188825	1.53527170879108
16:89738881-89738975	1.86875196639957	1.89539244895605	1.83361987742624	1.71797742975966	1.85311394345899	1.85722173988748	1.90777502648148	1.90119722777386	1.90673091712381	1.8656239394648	1.82187814988111	2.00888819101047	1.94679810577874	1.81049873902684	1.82687860213967	1.74557977892674	1.85314820563551	1.8855960394641	1.82984433521323	1.78815435580832	1.82966835881224	1.93196284926083	1.87065798022306	1.74779747274686	1.97750587372691	1.80851837738531	1.88417902983387	1.6821969218034	1.88865976529903	2.07539484114904	1.78489329973815	1.91194669266318	1.79003120238254	1.86959806373158	1.83226710747079	1.73112108967851	1.71367555287826	1.8748546448455	1.8319967178794	2.98833909643211	1.7537200285995	1.97170845328573	1.84759973467764	1.81084632758381	1.80841709821276	1.65791095627634	1.87102609407044	1.58947505146162	1.93341564101897	1.74634115847081	1.65600508195566	1.76083383265348	1.64661435374633	1.97960786439213
16:89739132-89739290	1.55719788879567	1.36785656144714	1.34110572209894	1.11701290196026	1.29059106487601	1.43905077576515	1.13598693295968	1.10388865100658	1.31809583508101	1.28490024001284	1.16220800004615	1.58919742816975	1.44586504155608	1.27631823082657	1.15276779421977	1.28684977917086	1.20930067671969	1.19787183859944	1.3921391213173	1.09825713422995	1.3187106740955	1.43350709899969	1.40527351151438	1.22988756454542	1.50941517482681	1.26350507632816	1.34637657063302	1.06260535224052	1.16184757694786	1.4709311941096	1.30041620603103	1.47355534440842	1.09454760540263	1.50674371476158	1.17602774737352	1.13007500535527	1.12278812180385	1.1559018120054	1.12021390254809	2.20843825659573	1.18277463682155	1.44447723560953	1.15679311337699	1.13194356296584	1.11145387696843	1.39222466488947	1.23351694670147	1.17734317763642	1.20531471095688	1.25514804210799	1.11584326840528	1.15631341458201	1.22175424740567	1.43730400398794
16:89739477-89739554	0.561353481790159	0.450036417850641	0.443853692792423	0.30780842060727	0.433953784665891	0.579331324407232	0.337370041268222	0.288146886419683	0.482007257071894	0.43432272284617	0.29939421798188	0.581826301847162	0.510881160070509	0.363893705644991	0.316304429845926	0.373611084078034	0.359497220774628	0.34836268961548	0.471062198675961	0.290159802507437	0.395506116613596	0.551746616692114	0.470310707452534	0.405818383821005	0.605288804996146	0.381293735540019	0.502448274172971	0.290725622174868	0.304522568265415	0.633087694566862	0.424079938375411	0.442315105064108	0.290770826668043	0.599607225887325	0.388731593131121	0.292048600321561	0.348070583643172	0.314099154505729	0.308037018411923	0.774811025087408	0.354173153600069	0.447208286975551	0.322780677866717	0.314720798284008	0.302072441112345	0.433000490772202	0.455930735354891	0.352085015480857	0.389811068425953	0.322881995540915	0.446846853919979	0.427938951909228	0.355744402909906	0.495964838067464
16:89739993-89740100	0.951837209526355	1.03401792087007	0.977980161046469	0.890717573477228	0.953550984454489	0.96716472604149	0.899343338290552	0.976454467194102	0.949234013628277	0.959776944634121	0.899745257817428	0.935516906503336	1.04722221107178	0.98578490055101	0.909859506561997	0.948138355019367	0.902943849229795	0.947148835382506	0.928428266875674	0.869684745763243	0.925547165936815	1.01216974712987	0.927694356434164	0.86890246036594	0.905177089355639	0.922915473825188	0.947968556989734	0.81965048739512	0.963429068937572	0.999236331442225	0.913171856542499	1.01870289803017	0.915655962688856	0.888728698254509	0.915193878004742	0.931279048697825	1.0217835292393	0.899928366884799	0.995629301549755	1.46893818909051	0.884213047355693	0.994231441368008	0.977862592370173	0.986059766218814	0.982323776743301	0.925151707628715	0.898359326188103	0.926223412768171	0.929015542119978	0.951495121139639	0.923798355411837	0.922278038092571	0.914449674138292	1.02762586465308
16:89740803-89740867	1.11186709970527	1.10357434555442	1.1153579128878	1.12001646096602	1.05978455450452	0.918904662365266	1.11687036640624	1.24955493331701	1.05244437152787	1.12865687315022	1.12215131654941	1.05680527105421	0.873936625250362	1.17907963470592	1.03842146551905	0.912805095235345	0.969289384225448	1.1352359143807	1.04623026088577	1.09409963231165	1.09278657648661	0.97979213186962	0.871842347393986	1.10069592199226	0.977692901494444	1.10347603526855	0.754908169117316	0.889543626585853	1.19523442374756	0.914042307206285	1.02598162017819	1.15217404033697	1.2119989636338	0.784320691246507	1.15482061750581	0.882994740391079	1.06419482068547	1.20817550237567	1.22488857645785	1.32840046022983	1.09923824445847	0.995930482100994	1.24399723292018	1.2199943536528	1.00919037803394	1.08710327241836	1.07228118198419	0.817234337390629	0.982054817728795	1.2536815133778	0.745652386339495	1.22876183594839	0.914256382119109	1.01879669580337
16:89742799-89742939	0.592655285780641	0.623596556620355	0.619183236602465	0.669587588863642	0.634799251384489	0.550051894022224	0.554856977442621	0.647379200837481	0.617647897823733	0.641776867722327	0.658929879072943	0.597501149438774	0.60197654308315	0.561441234768867	0.580108658502751	0.661401100450951	0.696292914742084	0.608228206785906	0.631751372665055	0.587322702730781	0.623664852057262	0.57152029988048	0.549781716697301	0.560253375115846	0.610391745606038	0.566747585034415	0.610514739314579	0.585242432405429	0.630392884712263	0.574020858157256	0.658273890734092	0.644287037792116	0.591287852479844	0.58039373611685	0.528834416116085	0.518026569563047	0.56073104294597	0.625333833181292	0.695084072550088	0.983140379061296	0.592070674300329	0.5617613888396	0.597890562607727	0.612874022129199	0.608439164973783	0.580380516135337	0.599572909521843	0.647954471091797	0.637343431855204	0.57055237576002	0.495919372108394	0.674694228761703	0.594684137897975	0.599560941982794
16:89744958-89745072	1.07400854388996	1.00574636905996	1.03645439557911	0.772050748059433	1.04487238413682	1.14243617968739	0.784858977564178	0.791847414136703	0.978951893690222	0.936064859654245	0.711772047312758	1.16931323397928	0.977531430085684	0.822490817273428	0.775173436339473	0.909404366890778	0.793065015198337	0.809452112190504	1.01736113639611	0.705490485102322	0.931981152890813	1.13713079872737	0.995006952453825	0.925693057304222	1.14145643016493	0.929021516477216	0.979062334913864	0.726307007624115	0.745477970027309	1.17947340005699	0.951955455907505	0.991856140913626	0.626427099947164	1.21852903921974	0.819296669827012	0.770521927500014	0.811235255710466	0.693853744806626	0.715055359848357	1.65481940055881	0.756546088224555	0.946686618189925	0.735870995591038	0.745332021322802	0.697045412081841	0.994378795235186	0.957074185089193	0.790476490716576	0.782437416099072	0.859016070102322	0.93283006815	0.818529393830286	0.894748756798478	1.0516198759143
16:89746583-89746689	0.580471684441676	0.534400302571942	0.523825254133852	0.503891250379309	0.621730645009961	0.539615388720225	0.485012259805815	0.486636864014451	0.54461179534876	0.523921090291275	0.481245235417756	0.667996514026082	0.554608752526506	0.477586712805386	0.477923276351168	0.487334535730087	0.47180120030055	0.496493459794666	0.531208377335432	0.461020350602276	0.523344215859546	0.603615054131499	0.552378701252486	0.49985848842055	0.608120898238838	0.518894501871603	0.567880293892543	0.417428974418114	0.45732340441076	0.579018570405435	0.519505960273863	0.532144200133591	0.407703942056411	0.607288799810256	0.488908568566386	0.436209614741979	0.448744395820901	0.475396551176503	0.390443780031982	0.881908965256275	0.504169462146765	0.501367098162544	0.483769292924369	0.423562484520614	0.460516770688441	0.467204856890847	0.519196303238208	0.473013292985986	0.48017607732381	0.440462503288361	0.508345938788334	0.484415001229951	0.505791049954987	0.583449669127102
16:89746830-89746891	0.618536339977562	0.649945177826486	0.666188466138585	0.627035225564263	0.60996167904837	0.603952663594625	0.629537329907789	0.656186207549996	0.655680366524485	0.608689831895314	0.636838011205046	0.669488698724094	0.659829082597976	0.62095941793395	0.561436775785741	0.618484971761522	0.667865264538144	0.655580902210685	0.601205808484565	0.531661796397456	0.609211834045468	0.722304419853314	0.586583414690498	0.609965266855335	0.677891907680102	0.615668937459192	0.636559974787068	0.520649209239107	0.598923302382247	0.693297815882244	0.660208655447406	0.688451795589322	0.560654509532405	0.675461920758563	0.643398172687747	0.59516062214683	0.668588035373962	0.64593730401545	0.611999426708639	1.04964336899529	0.581096782662167	0.542231859525434	0.625367551444032	0.590214579711704	0.586001820376416	0.652059781536279	0.636035407018948	0.712276896603903	0.698551141744727	0.586399033427942	0.61056522451743	0.569856931359206	0.570009668218412	0.728685576114835
16:89748658-89748768	0.519803123837231	0.489124677904706	0.54553054370144	0.364920754892816	0.489795963771663	0.533888504138911	0.415916532526823	0.332656773012023	0.424109981080786	0.496108445415284	0.369365191682804	0.516520424042938	0.548813047181576	0.441140651821774	0.377623203331913	0.459818195527228	0.439057738294769	0.383712934932535	0.479279529872746	0.363225079439072	0.484257081360196	0.578283853725219	0.528162921424474	0.416283811547869	0.51683438590931	0.42592817721426	0.526381690589534	0.37400363174509	0.38042199999007	0.561486649076769	0.471819440854258	0.488781503129908	0.353936034372902	0.580517642413175	0.346883653016648	0.386811752823314	0.424079399268297	0.321761261475502	0.317395911347747	0.85681882642434	0.371487722103041	0.447566973352515	0.375765317295725	0.391423166709335	0.362898939184525	0.422682473723379	0.42785793797937	0.375909443165816	0.42837014947592	0.336001787181029	0.441301288881878	0.423700911941266	0.419650780219266	0.482528975879199
16:89749729-89749903	1.13751506493249	1.29528605483936	1.25872047534431	1.03533359346387	1.25294962773096	1.26766180515064	1.15084828665303	1.03881332420837	1.18562218976588	1.23735397766996	1.04809859586392	1.4232402383534	1.0564728061229	1.1991003393342	1.11440334357484	1.1731813434147	1.14380391189456	1.11627163186065	1.33383685277326	1.02220416966299	1.24465344874329	1.42420148877435	1.14334684842941	1.11747412946909	1.42911433925376	1.1375031011488	1.13310043115446	0.84808290795636	1.1120060465769	1.30396368371437	1.32772897307018	1.29886718910111	0.977351539212255	1.38069217509696	1.15052765078985	1.11114329459022	1.11472261765835	1.07191665790453	1.13397904292295	1.75676280001079	1.12209510751547	0.860480123132725	1.07236177982882	1.10939321002353	1.02989643673281	1.27271589785855	1.24942812570176	1.11763678688882	1.05534388073925	1.07932754212149	1.10035517615684	1.15629414638484	1.12524630354212	1.29929139215505
16:89752137-89752223	1.56569541298926	1.55331651030333	1.69937568208626	1.66644063413335	1.64064680335894	1.43332033742363	1.7266323462707	1.62029308481708	1.55265672705163	1.67838654905733	1.72475394205142	1.59558066271124	1.60394792669653	1.79295106102494	1.69415993964252	1.49280504910902	1.67275994236606	1.6015695200864	1.60006276454578	1.61634352156072	1.47947184743714	1.46051552486802	1.56345897580693	1.60426970385806	1.59528320739064	1.68713147912545	1.65921674554165	1.58807772343887	1.71899287849315	1.48923839303735	1.55454944968438	1.6364782276056	1.64423391788938	1.44466111225951	1.60718491406157	1.67858136937756	1.56609212743013	1.68350153928418	1.62123900715164	2.79923335492631	1.60975765979434	1.63156049854175	1.53966204431708	1.72933311330272	1.66453034945387	1.57951251190892	1.50361573120648	1.55349759139014	1.64494265124088	1.6720621050082	1.46553020929364	1.60999275109319	1.51237198437961	1.60284699933001
16:89758576-89758706	0.621046340146005	0.563012615572802	0.585593957528719	0.523023629638319	0.564963314469499	0.657641984434423	0.519887692829294	0.479049093610158	0.616840327357743	0.567995568511132	0.472935567891683	0.657560892707488	0.651612508387904	0.49383706536394	0.476562362736618	0.55447257817835	0.526375277112446	0.481265077646477	0.569265814395602	0.450987463965799	0.514680901101267	0.628988351345942	0.589033579367273	0.511370680927478	0.649325268533491	0.487849367456414	0.570993668314509	0.459739904463816	0.473089048107464	0.673400133296284	0.562739253564194	0.632145585459391	0.436978280373397	0.737285614581747	0.539834593348296	0.4998972151053	0.462093643061524	0.404672736061774	0.438688975383171	0.954696258256049	0.440825772503846	0.554068509965242	0.515928989156539	0.456843345768676	0.458666345777769	0.588253094786846	0.572217419396335	0.498609605389411	0.527806318065259	0.477408999742359	0.555039511484716	0.514247950911218	0.512862139316091	0.648238204240471
16:89761948-89762023	1.33975450502776	1.45404857182172	1.45133539434151	1.35617979301749	1.31580408888698	1.28741182752771	1.50633624066426	1.47267941118102	1.25866007495712	1.38502471506026	1.4645479143859	1.21167469957283	1.45869579478804	1.40793595119584	1.3893892526799	1.38238161873787	1.49088325604397	1.43366495199039	1.33401039725472	1.30180933032033	1.2442551964559	1.3207984341989	1.26639054300114	1.2531428372308	1.40800942522602	1.37674546079173	1.26520502440692	1.31500690023962	1.49579684919455	1.33095532270054	1.32993660053859	1.32498557904405	1.39704314453053	1.28448294292043	1.4525878286359	1.35610559877562	1.30197054587799	1.50660385866236	1.52038911964619	1.89894221478473	1.40180720601873	1.30710979234754	1.44922960965113	1.4890635442025	1.32651487483828	1.37623303820468	1.37091388995402	1.41458058384927	1.40112696199734	1.42219443858052	1.31253885529458	1.32551708804713	1.31295197096199	1.36583164691409
16:89764889-89765067	1.24745945158732	1.27064571151862	1.46937451690332	1.21198952022973	1.26900740705524	1.37717981047774	1.17741830956523	1.19022299977628	1.2643558534093	1.37667882858518	1.14936866188736	1.44357125486381	1.40829932383245	1.27987236198907	1.23535454106792	1.31889886971179	1.23113498183089	1.21983159177338	1.4289218741612	1.22312503542534	1.26315890503051	1.39614433540443	1.33589680073353	1.13678877122211	1.3753950911709	1.18378836467534	1.30535516489867	1.00771904048847	1.21755108834107	1.33887446727488	1.20951493739183	1.31031540726508	1.12730157423554	1.49840315660595	1.24712883008352	1.19563433731482	1.24817137459496	1.28391181757872	1.06037747139409	2.06247531478874	1.20206939135018	1.03374357752514	1.21070399536576	1.16862100294491	1.15775974239807	1.25271914371989	1.38888383391864	1.19196875214326	1.22291685861284	1.26472434937182	1.08216011781973	1.23183511339731	1.24039312068404	1.44927748607809
16:89767140-89767238	1.0198501173164	1.07723466821156	1.07126227995893	1.04484000352093	0.961189019296146	0.886672057244254	1.10536215689386	1.09276876430659	0.991181327237009	1.01162260303992	1.08600969089337	0.918812727800596	0.956102367351074	1.0081637644487	1.07907136348407	1.2046895997248	1.04412877143478	0.973960407221194	0.955961098858146	1.03784178989819	1.06038654039502	0.910288085972216	1.0177381242172	0.886684141184422	0.909127794769532	0.956600539833797	1.00421712132189	0.947247753510549	1.01183816033692	0.948620353599813	1.06758215219289	1.01552378954302	1.05385405410127	0.821911765624189	1.0802813901492	1.08355782996825	1.00230828752214	1.01571811676835	1.13107612062144	1.61383609451649	1.06863255850904	1.1070099895776	1.07834307533235	1.03651364849298	1.04015898075654	1.10701337716499	1.04696116762658	0.98479940957411	1.13652264409738	0.952516677477337	0.95176503055134	1.20980192993123	1.05395553387353	1.02684174663801
16:89769836-89770025	1.01525376640514	0.931074054582711	0.914050903379202	0.747989227144048	0.92206599208035	0.981735142909863	0.682627260805582	0.703040019498767	0.955847890954601	0.873536117724968	0.658181060149701	1.06807264717669	0.938149690096412	0.771145108711077	0.733200345735091	0.910431951929362	0.783384114847623	0.755734041626209	1.00776412657178	0.697912253757572	0.903368938554808	1.05519711631468	0.939016759998672	0.818528986644566	1.01878411737872	0.835129102279824	0.942621066647513	0.645735570611337	0.650578520866476	1.06691507120785	0.884101818038492	0.915806038963644	0.68025883064087	1.03672583070111	0.734449293986993	0.75146677730307	0.729072030553546	0.668561740379575	0.607350660345575	1.33855655301217	0.773193998221699	0.977080569080023	0.688872272975552	0.721869212841605	0.655744893252463	0.927690534815218	0.892554726870138	0.746110864031196	0.752495138472672	0.732769254969785	0.789674024273071	0.809487792307368	0.7990596489063	0.978720424053019
16:89770165-89770260	0.758127190009998	0.61280399680724	0.669595855955815	0.517319783604083	0.717790437368203	0.81820708988385	0.485403156233433	0.500782968611408	0.70535218968981	0.682808629337006	0.474681102413671	0.802767734480237	0.720224053284705	0.493641115166768	0.483261164153452	0.609439053014431	0.550150067649732	0.511034149384287	0.736379605088076	0.443637782455256	0.638568337656344	0.843206452895378	0.700912054009034	0.620707093765907	0.81441432029702	0.556249341783728	0.659519012918554	0.462952034977861	0.480570787043767	0.851461100838938	0.642392218726359	0.60452675913883	0.429670971192618	0.874679820178626	0.492537791087315	0.537922407259304	0.512222172078518	0.482463943470901	0.423297789451403	1.0713324524227	0.478652149282645	0.65911547892823	0.4783260499413	0.457997356574051	0.447077437688076	0.633794089696187	0.66426563936233	0.494741976531178	0.538972971525307	0.518194166483722	0.60515235389544	0.609447296088327	0.524627463428784	0.737185415398219
