CHR:START-STOP	SAMPLE	17368.normalized.coverage.txt	17366.normalized.coverage.txt	17358.normalized.coverage.txt	17381.normalized.coverage.txt	17357.normalized.coverage.txt	17402.normalized.coverage.txt	17312.normalized.coverage.txt	17373.normalized.coverage.txt	17403.normalized.coverage.txt	17304.normalized.coverage.txt	17310.normalized.coverage.txt	17367.normalized.coverage.txt	17397.normalized.coverage.txt	17306.normalized.coverage.txt	17371.normalized.coverage.txt	17385.normalized.coverage.txt	17396.normalized.coverage.txt	17362.normalized.coverage.txt	17388.normalized.coverage.txt	17301.normalized.coverage.txt	17323.normalized.coverage.txt	17316.normalized.coverage.txt	17401.normalized.coverage.txt	17311.normalized.coverage.txt	17327.normalized.coverage.txt	17392.normalized.coverage.txt	17378.normalized.coverage.txt	17334.normalized.coverage.txt	17379.normalized.coverage.txt	17315.normalized.coverage.txt	17376.normalized.coverage.txt	17359.normalized.coverage.txt	17364.normalized.coverage.txt	17370.normalized.coverage.txt	17324.normalized.coverage.txt	17335.normalized.coverage.txt	17296.normalized.coverage.txt	17387.normalized.coverage.txt	17336.normalized.coverage.txt	17318.normalized.coverage.txt	17333.normalized.coverage.txt	17341.normalized.coverage.txt	17377.normalized.coverage.txt	17365.normalized.coverage.txt	17325.normalized.coverage.txt	17299.normalized.coverage.txt	17328.normalized.coverage.txt	17361.normalized.coverage.txt	17389.normalized.coverage.txt	17386.normalized.coverage.txt	17314.normalized.coverage.txt	17356.normalized.coverage.txt	17329.normalized.coverage.txt	17303.normalized.coverage.txt	17308.normalized.coverage.txt	17363.normalized.coverage.txt	17369.normalized.coverage.txt	17320.normalized.coverage.txt	17317.normalized.coverage.txt	17343.normalized.coverage.txt	17395.normalized.coverage.txt	17298.normalized.coverage.txt	17338.normalized.coverage.txt	17339.normalized.coverage.txt	17307.normalized.coverage.txt	17393.normalized.coverage.txt	17340.normalized.coverage.txt	17337.normalized.coverage.txt	17380.normalized.coverage.txt	17330.normalized.coverage.txt	17391.normalized.coverage.txt	17322.normalized.coverage.txt	17332.normalized.coverage.txt	17331.normalized.coverage.txt	17309.normalized.coverage.txt	17390.normalized.coverage.txt	17313.normalized.coverage.txt	17305.normalized.coverage.txt	17383.normalized.coverage.txt	17375.normalized.coverage.txt	17384.normalized.coverage.txt	17342.normalized.coverage.txt	17382.normalized.coverage.txt	17300.normalized.coverage.txt	17302.normalized.coverage.txt	17394.normalized.coverage.txt	17400.normalized.coverage.txt	17319.normalized.coverage.txt	17326.normalized.coverage.txt	17398.normalized.coverage.txt	17297.normalized.coverage.txt	17374.normalized.coverage.txt	17399.normalized.coverage.txt	17321.normalized.coverage.txt	17360.normalized.coverage.txt
1:45331181-45331335	1.44893997110657	1.44121526503959	1.4733075734423	1.66944701074522	1.20474309423666	1.56842025464995	1.42105024053891	1.31968490143766	1.48642242625164	1.53474258439291	1.28588524133138	1.2623668752729	1.46554654838421	1.46090123116173	1.26940752939409	1.59681991086077	1.50329999992328	1.47375808368843	1.54978230060687	1.51925680498893	1.31501590327861	1.27260005168054	1.29226451169456	1.37367070888081	1.32244203117368	1.38748148650596	1.49324810522165	1.48329016906428	1.24281547090965	1.35526928128134	1.2069549769666	1.48462386817331	1.53747721120949	1.54377758512037	1.4875536262729	1.52311887628883	1.54331706812167	1.46445098659539	1.55297039791336	1.34095641928747	1.26449143072408	1.35641317842468	1.3833865907215	1.47643663704998	1.42095307231296	1.26390479454188	1.29106192639869	1.40082009741519	1.64186741153986	1.42103413423168	1.47801942835624	1.18575618265855	1.71478531527051	1.29455787801677	1.32668084732716	1.3428275997727	1.63336886888849	1.60188108177047	1.2756493878743	1.25575815743601	1.32931762996536	1.58458486269009	1.27165918527612	1.31630506417236	2.65865044246084	1.25986076896945	1.2088766409419	1.03241471863166	1.26369019240117	1.45979480779539	1.31213319854378	1.43390621887327	1.36078534934261	1.26548572765841	1.31202564748866	1.31939899788084	1.3954050091672	1.27487247637406	1.28218001836924	2.0826328417825	1.42547745842034	1.44738000689595	1.25909674861166	1.49098750689944	1.42511432278289	1.28465121058642	1.77644569064021	1.34783741121232	1.27893078328502	1.3664571192902	1.19663290191187	1.2773833474658	1.38959369814154	1.40177578849685	1.2903942968941	1.58736430886737
1:45331419-45331557	0.305719214293977	0.299897271643744	0.38309885990151	0.548268611709317	0.172325992721726	0.377646852544382	0.297656926730889	0.199672937153348	0.340026424930443	0.410898178900623	0.192190061634874	0.199221007442104	0.346071307678409	0.312742084966387	0.156840523057388	0.459751434612319	0.38498477389531	0.383112039991151	0.36322625548586	0.381920751889257	0.249987396794435	0.220179387485018	0.197352281922425	0.276417341148169	0.211223950334964	0.218511202754013	0.408578203113809	0.371930810455029	0.219410486503907	0.249194577153594	0.18862959699875	0.323285643109913	0.424932456281844	0.408408386253413	0.37431478168938	0.205814960144829	0.252788620432235	0.283858601367701	0.401048429071244	0.165416365458683	0.220768884478492	0.263775475270391	0.203900728192313	0.359662545836266	0.353368695141081	0.214286550982896	0.199894759790956	0.183286835166365	0.464898984766173	0.295100978744825	0.280470744308457	0.183471065174724	0.491572151445791	0.235496030137404	0.19725318765831	0.199158303943373	0.420214474430557	0.413372904099763	0.215079097870693	0.165679915526692	0.217493022039713	0.403660160984292	0.129156554220123	0.207063156513531	0.476325904990065	0.164326245520107	0.269726920211552	0.112765546196027	0.166297273976198	0.308792847215821	0.236218624123966	0.334368665786933	0.216470717416317	0.193181866042386	0.203087887772475	0.201195798647867	0.311458005472067	0.213306125008899	0.20331762213299	0.672129506245126	0.384350324801206	0.314798775026649	0.149401250578393	0.357404023816521	0.218113293647015	0.149832361736044	0.26079575256972	0.342701725509202	0.206782887244311	0.208791540918538	0.254803010933184	0.190698622634282	0.265311058188993	0.281353918983306	0.208483446703597	0.386552053872409
1:45331660-45331850	0.46788005431157	0.461083346981454	0.525851663564331	0.691848334242763	0.346329475827832	0.522522925951966	0.49090625830348	0.442948067331448	0.507918839827596	0.54782923104971	0.401007257723905	0.432452656646041	0.49521255721173	0.517350640573853	0.385515647301389	0.59927395711142	0.495325180127646	0.526132526387001	0.526392824757987	0.499099114683485	0.450380246584194	0.365538959159646	0.393968843979816	0.424600993241281	0.441162090409368	0.43267182238583	0.555348997492494	0.526615495815179	0.417511212528621	0.434832814704984	0.344735180798749	0.476919214833248	0.572048385995659	0.55079177750776	0.506938459109718	0.460808064943429	0.511569770819532	0.506551645954404	0.532858800046634	0.429804686667804	0.423886319247002	0.421366078877457	0.421987829821401	0.486635636893398	0.490034632127546	0.397798311473877	0.422329977555689	0.3824130906732	0.560074837144158	0.456061172489216	0.487806789408942	0.373099552306678	0.620941098749515	0.392399318646252	0.438335777138611	0.420772689109916	0.562665296637407	0.566241202814565	0.432864150394033	0.386092915777203	0.423246709349619	0.542803805677623	0.358864439410241	0.434160919234917	0.934050138396721	0.39593296475335	0.3955556080445	0.331382748957804	0.383727914453012	0.51975359352666	0.453816401438868	0.480084021126942	0.419255448071967	0.385117718492912	0.419677062517222	0.40031573009266	0.464525464286209	0.421562462337095	0.407897580360936	0.835280218904065	0.535590361895518	0.487333527544728	0.429497845634333	0.490391248914986	0.412882313315413	0.375916713974415	0.51008453487739	0.45319024379237	0.420402124108419	0.435702951027013	0.389952878823457	0.400691301139829	0.413071200906015	0.44965542853626	0.401702379655487	0.538516358991479
1:45332022-45332087	0.578885505643254	0.598872603612504	0.641666915774563	0.930959336964175	0.374301182373042	0.659495132229969	0.626188056004535	0.534701113196852	0.587255778533384	0.769270375898606	0.543271421093527	0.537892533586794	0.617766764287063	0.624076860276338	0.449000288150819	0.749542434527377	0.639784572688622	0.71272440619095	0.687653926930844	0.677904082510761	0.544799569292806	0.588285849935324	0.455333226298204	0.53023120495418	0.583825228002362	0.496226295388009	0.65207717041973	0.686103874788584	0.537413387166964	0.55204730756363	0.41956596233153	0.693107663914225	0.704208651950936	0.756989114961009	0.609359235989292	0.51817316643179	0.622694767060923	0.643623441641443	0.698496909232001	0.516968914350169	0.553878813519479	0.570686594764592	0.502870760221582	0.671408177406253	0.606886822703589	0.51628275024144	0.465120215793732	0.512217129792938	0.783627708215934	0.592144584953835	0.627725995550014	0.430713877914848	0.899842247790501	0.564690343812161	0.538390905614085	0.505395642861182	0.746476897096576	0.713880951953909	0.607802479349371	0.457037783248652	0.552663886108531	0.772198648147932	0.444526105028283	0.556794593739501	1.16823221626379	0.403713744400417	0.50580258225345	0.388092585916999	0.531952258473932	0.758202357225598	0.531408091843297	0.570469254740125	0.555665221296278	0.488430727285353	0.448346075165198	0.539135881111832	0.549584583589115	0.507450494509693	0.403302676975294	1.06920368600989	0.677514952175602	0.561008186691633	0.595807709134801	0.600680021840717	0.518429011471317	0.48348081362922	0.568470819997108	0.57163808619573	0.540166348513484	0.553412219098496	0.570331630725091	0.563462263103041	0.568139531583439	0.490216802523288	0.489719616722003	0.700269998102967
1:45332165-45332311	0.671429292449729	0.656046727215948	0.709800818412769	0.979575649251251	0.475927986196998	0.770248611003402	0.669364115360279	0.589205473382548	0.691861495683791	0.79236576814289	0.550924544371514	0.538150476430524	0.695402694212572	0.669777479047097	0.585397102186642	0.867903775714684	0.660251416298337	0.811658275402634	0.774363449354692	0.803506010839109	0.588994642468109	0.626829028224519	0.533356810340618	0.593408788227864	0.625752052839299	0.635777706533576	0.696203623132847	0.678710627684444	0.623453839576848	0.633750447613988	0.517056152757864	0.70852520193637	0.765595292953064	0.820847981170177	0.735562596583605	0.602631467644375	0.694458799585686	0.679481187851728	0.815727026498115	0.587047037208118	0.579755622830936	0.617299682305888	0.519920285552513	0.67975882933739	0.64538465247478	0.583130938658524	0.540421985969174	0.537279592951226	0.886154117753284	0.612389936517669	0.655913896117397	0.524107208889389	0.996993677258366	0.614606924443655	0.600058199001649	0.565310060900737	0.8236306434965	0.737442213439397	0.614335417045181	0.524574084541153	0.647862571863958	0.81282974002056	0.478384735064017	0.58161296092873	1.23980922485768	0.550415479902779	0.549538283099815	0.425394946796253	0.5970256364459	0.722703183570036	0.571829632225441	0.670659037950433	0.579307191876909	0.564737635456816	0.516052482670974	0.5328307182432	0.629184536110879	0.58217783410393	0.589580925831104	1.1732981945902	0.742242047511579	0.615837447844039	0.538964547077142	0.694766837094599	0.607640454022035	0.550374137831322	0.685238660048714	0.686767652934159	0.591591871441607	0.612103895043253	0.635612294444987	0.540783794133544	0.58774688857715	0.592885573892071	0.511465203047507	0.707090185594568
1:45332390-45332489	0.522404330849267	0.545001519521311	0.57202621238179	0.800802338116699	0.325942125158635	0.639803717704589	0.509051864981127	0.434116248079389	0.537281207217646	0.616724828410548	0.419552035242929	0.390850932556411	0.583862290451568	0.589150611029746	0.410113143698811	0.720947347097431	0.58161670055891	0.642921125714967	0.578051516817741	0.626190088197559	0.438036016646594	0.570537051253833	0.395790559515608	0.487857785897177	0.466751838259976	0.494371093295273	0.584026829174548	0.596499892491434	0.47334312560722	0.494096200892452	0.418363135399655	0.524139711485703	0.619458100902389	0.645225231350544	0.571315149446355	0.435189788152265	0.536970752020394	0.539950820893214	0.652516842651652	0.405205375837217	0.471362699149393	0.503096695528812	0.401191107248079	0.571747103562746	0.583558310227337	0.443577681547711	0.394706486813291	0.438517350601419	0.726165277580165	0.490905819724289	0.543377269941804	0.377022445433447	0.779052883798988	0.47453243106116	0.455847949138268	0.439406008390936	0.659374823975958	0.645531541344303	0.508139079165177	0.390903479211962	0.462638466505222	0.646840329730062	0.33410263574494	0.417740280314647	1.00633695232584	0.400781788560368	0.454037632934289	0.284956761374563	0.447907515322581	0.576118598161124	0.461840518291686	0.54153099470444	0.473807147009038	0.427813232312135	0.408206267011284	0.454950385684619	0.559231068259734	0.429332338861267	0.394649543378095	0.976769099196886	0.628676501577045	0.522422348747415	0.403625358492434	0.568945669273896	0.467370087869637	0.384562339032719	0.526942924304882	0.526948883163716	0.440335172525557	0.464864717725085	0.524678595915787	0.384210419856866	0.455147103157259	0.525925588386933	0.388445030374098	0.592425592670897
1:45332573-45332688	0.873118681757315	0.899826986537713	0.962992176685904	1.24693516098221	0.633932924645462	1.04486339259092	0.872403613333456	0.733101128668956	0.898163390564809	1.03798637998195	0.718461812519604	0.684466866429058	0.843854877689286	0.882129210356267	0.669849566124096	1.11886956089531	0.897550341007059	1.01619030161026	1.00440516498269	1.0233889359387	0.705356973536488	0.827314014171379	0.678638272637481	0.830603983581809	0.781437685223392	0.742192260643533	0.924054053052859	0.912422223371884	0.707322819635264	0.846025023092412	0.629913346903791	0.895638595299985	0.990473310667726	1.09579466982138	0.91130106122329	0.823188525624312	0.877917423136163	0.851775670473948	0.997850005686605	0.713664794765199	0.736441578342915	0.793392748749984	0.668687014721707	0.960727235101407	0.877891823714449	0.719509018972553	0.659361166510763	0.698364320307524	1.12059224369405	0.88600965810224	0.969004743429995	0.685694691860532	1.22659697507284	0.756095400040276	0.768265401313379	0.757618886632886	1.0258093760477	1.01811967949137	0.722976113033687	0.649207199867498	0.705983274585125	1.02403795885087	0.690794864970293	0.765184120983872	1.53922181655665	0.77767904640969	0.676122217447883	0.538991121328318	0.676236996061739	1.03350440612146	0.750811605866511	0.888467693471769	0.697808664372676	0.68723691792311	0.68739884363219	0.740684804192785	0.879038806175814	0.740574303435303	0.732219855216812	1.45442670643695	0.947606424927298	0.8993106887198	0.803400091654931	0.909407836579182	0.724397427790023	0.677114933194354	0.954898784612575	0.868005280548928	0.726510756489012	0.74439137014476	0.79638472644741	0.673307126766273	0.773054240532604	0.811758583333133	0.667642167294105	1.00059169039253
1:45332762-45332835	1.1428763109	1.12715790113215	1.09847344592029	1.41140600310904	0.758226643993894	1.31466665451679	1.16468491558229	0.989816868663038	1.17413873134588	1.28394722985174	0.86357103231986	0.835788833130666	1.07232875246338	1.10076754762617	0.782855242733507	1.33555118365993	1.18050962230622	1.24982202130069	1.20296431380476	1.27629807456724	0.917137909853805	0.955813026114138	0.926978895340069	1.09301746599753	0.923888454895204	0.933091188515242	1.22271722774837	1.20137869186731	0.961380353880362	1.02669496888936	0.826420392708453	1.17472140934185	1.23217395724444	1.33863079629435	1.14936999693178	0.923982489757484	1.12810702184993	1.03968551923125	1.27483545096773	0.80883599546942	0.887829318575082	1.06582567811876	0.798317382869854	1.24804975470213	1.15328892360633	0.865233184834417	0.85668885276941	1.057373094197	1.27308994583775	1.10690312538737	1.1851061028607	0.733103221284072	1.46291012446417	0.975088151807857	0.900367842510879	0.877648134523355	1.33212703006816	1.27025444702733	0.937806170994352	0.848544565352142	0.935557141389653	1.35885811452785	0.801293526144651	0.90434422970403	1.91915854292375	0.762417144052259	0.940261535968884	0.668867737770459	0.877817212902399	1.24107227625342	0.943051021705937	1.20695617648914	0.874202796127121	0.887330249740723	0.879013657008192	0.95383954011474	1.11894241512191	0.883664510122063	0.86010532165958	1.80365807344691	1.18369492247632	1.19541355083842	0.805769707242585	1.11263429791935	0.91948589333603	0.819558633599841	1.20892563839701	1.00363042747937	0.847566213673562	0.846311545517439	0.93999630128518	0.822965613861462	0.970382043148337	1.0465503740579	0.840526679135835	1.23826835851427
1:45332917-45332960	0.765602236828922	0.752384224343708	0.864559196606188	1.21283275863856	0.446986820923153	0.854592117881218	0.820891427321545	0.738767295309667	0.806710552678198	0.973610219932397	0.570620954668348	0.589625604344835	0.795286974289898	0.804761151724398	0.55399508910679	1.00143371516028	0.853019450971376	0.932809466174861	0.808078873236253	0.932112399878679	0.66747180299985	0.626380247825685	0.516030115163515	0.636089143640939	0.696848374297692	0.703006624303105	0.842040062683586	0.863179171948999	0.672129828736429	0.703109276161714	0.521489530839905	0.758158118072494	0.866681405139449	0.956078947563883	0.815485020767826	0.617375510432801	0.769969390907329	0.775996228512851	0.919410806469217	0.627109865278046	0.702307726180202	0.758876559827438	0.632958699580121	0.894665795768082	0.716794108826606	0.618257266581513	0.60360493518807	0.666529037427198	0.977765984740381	0.73270504614386	0.780395131512476	0.50143052178054	1.27462506963324	0.65348240991377	0.655925558207319	0.62458776688122	1.02389832145966	0.922145645451812	0.691423384264954	0.56460522971591	0.686394445149473	0.967426089584706	0.63875093684825	0.66609927012487	1.50737601248309	0.521717709645948	0.619904573746413	0.413747171531116	0.58161656984142	0.870624898263354	0.668376827912053	0.732318516713519	0.665016073657694	0.576964207295448	0.565255438481016	0.653696383577947	0.670247467215231	0.670051278308257	0.609888667591854	1.40658018033127	0.806793310941919	0.762714019551898	0.531475407134593	0.78272710726729	0.690589570575778	0.57586650492433	0.656492520238826	0.735344288901813	0.621775311834935	0.641977562598658	0.675361718387217	0.609118325936026	0.677508621160236	0.687276701791847	0.568094636948655	0.857444041519592
1:45333096-45333171	0.728582653839882	0.666235720296891	0.744864455647654	1.09669127324322	0.450370519059768	0.875162715985222	0.77461415226803	0.723455231597497	0.705334742778099	0.906673595110749	0.646151488360223	0.680780039395632	0.697711411766554	0.716014862876918	0.570350219345525	0.876076717171934	0.645323713730201	0.830620691203265	0.758345751169052	0.882413099523966	0.701680489448041	0.756471964091902	0.583885853728938	0.617899789143872	0.711878391260841	0.706207518986723	0.705581055540254	0.770742815599203	0.599165519201176	0.640497807926662	0.523366367892777	0.687830174809225	0.835401685779865	0.921497784820933	0.726251083422161	0.675216477166378	0.72434779486302	0.833299851224932	0.808055214284156	0.646275531333944	0.707073145586134	0.653527661700865	0.651728004084094	0.721847855473592	0.714472670669585	0.633878937038536	0.632988082898226	0.643247337502454	0.845580916645188	0.736718094225503	0.745145770109417	0.619340929339846	1.02189535064402	0.700853822559835	0.689951484422998	0.677896063909058	0.875730599783072	0.830514074580615	0.652476890772475	0.608761799394984	0.662011675869752	0.869732672881919	0.479202098768202	0.611581443093357	1.38429338145517	0.596602914555839	0.569813120302481	0.470792929013111	0.635367800740983	0.801070936596347	0.595757121784048	0.608529666255422	0.681441595923131	0.561046307497229	0.514324513923109	0.642604492902957	0.736754491391414	0.651765410416026	0.664340076048987	1.24853996682273	0.81369630756895	0.670064097241626	0.780155769259085	0.713877236623987	0.647831294809318	0.618031924518754	0.759869198542612	0.636298100497718	0.639392279003592	0.65952232056968	0.600030304299778	0.671030176068201	0.633907456640034	0.553670890324776	0.643818970057264	0.801387287953277
1:45333284-45333325	1.26232665324339	1.09099083155153	1.33487025411649	1.75161446865073	0.877435408723795	1.35914618037768	1.379590334354	1.18413169362324	1.2481980315806	1.43481502194846	1.09272501632611	1.13069448122197	1.30772791423854	1.14681723354768	1.03359695485805	1.52964663432079	1.21023822948882	1.53362217957426	1.3928792185141	1.41910225453941	1.1082185023106	1.39203156885873	1.00701480685271	1.0890389947546	1.20132191789453	1.24373497873628	1.28330204850516	1.31750123551466	1.08653569387615	1.06795309711236	1.01335677948772	1.20876447177842	1.30527246766543	1.44618524023298	1.2606756070845	1.34962904029452	1.27866663630592	1.23788203878482	1.42323548077201	1.10427203340845	1.1696291944901	1.14221432795098	1.11222011807712	1.29284872008575	1.2164724143148	0.98971307517368	1.04931023755216	1.0699941743366	1.54626591152753	1.13680157722026	1.37221088212064	0.976234919246482	1.60042296606292	1.10975341110311	1.27653977475584	1.10638523015325	1.46682249457803	1.4211770343446	1.16233274085803	1.05142181531074	1.26597246367626	1.42113186372919	1.00272424752026	1.13641678948288	2.32872218609801	1.17865373912306	0.939772527433914	0.854319905865994	1.07235202066226	1.29699752981306	1.11686648344222	1.08675335103784	1.29158252619582	1.0421527698834	1.06879966073017	1.08756650176598	1.17197762449947	1.16214271457249	1.10616708663762	1.975744036664	1.26553419752003	1.22268523630069	1.43068051290627	1.25210979642049	1.11473754330868	1.108358619687	1.33501667866231	1.20127694798538	1.19627535558393	1.16523361380154	1.09214771611217	1.1189672037753	1.02521267480812	1.1472144596119	1.02936786896723	1.41099303971935
1:45333412-45333604	0.922772986292972	0.910606055670031	1.09006745097005	1.22325377618379	0.731870041827033	1.05566903857262	0.951113056348478	0.892925881651102	0.946967963575547	1.16558432104822	0.800062846869053	0.774821138469853	0.953871718310055	0.927711774786503	0.882712421666317	1.13880173868739	0.982504969970214	1.07221066456353	0.978020117545568	1.06847342683352	0.869169772447627	0.861011163168711	0.856023426903513	0.898945478511752	0.924310844130703	0.872593266053511	0.940021948344604	0.988902712808078	0.924503170918079	0.913634145618418	0.791659406109179	0.986983050163169	1.00676515076575	1.05604770589768	0.972360713607116	0.998325088761477	1.05006271579803	0.95203444466209	1.04867576160408	0.836210262210806	0.899810759768018	0.912967215975032	0.830763846247579	0.994837497364357	1.0179622778643	0.890305616997413	0.864489462275222	0.882552459856835	1.16244759440406	0.984195968080116	0.947742264138842	0.80520257035479	1.21547607308718	0.91322793417618	0.909767395485332	0.92078646572008	1.10423715883964	1.07215655541881	0.924154319343845	0.860160207774724	0.925788907168548	1.07180010880586	0.699432185340076	0.87558604571768	1.79815164514506	0.785803495106038	0.738205926033429	0.716535555836291	0.862282377011848	0.973324650293249	0.899858792975675	0.993296867910537	0.919381100942611	0.847101375705224	0.914826421759523	0.927821836348388	0.915784566287064	0.865907341838282	0.866965216667029	1.51698738540981	1.06235268666342	0.996196644667822	0.803363693957875	0.922772601911359	0.877890677483096	0.751686020384395	1.06548269244059	0.912509038924281	0.967172133321319	0.925899325574462	0.857639001731322	0.83330693168482	0.877746628029532	0.872352488974171	0.89329441805189	1.05925750897241
1:45334390-45334512	0.871559527049051	0.800702008268582	0.935794771862447	0.993024803054184	0.789892988451809	0.935110736938119	0.915643131729278	0.778323151536629	0.941085185869071	0.884341134573133	0.794744397313352	0.842602035468993	0.904788746689962	0.888847266712577	0.791575261836123	1.00122275663807	0.914881691740538	0.888249424674415	0.951247371452225	1.01957402678519	0.768874513873662	0.746722642727317	0.764902481860334	0.846129922601995	0.793070988751075	0.774758325225277	0.972482942911163	0.855559079320055	0.757772887513364	0.856648238224282	0.792890702317548	0.867287951261267	0.92104123130457	0.988616974355961	0.924285877470208	0.831694454803107	0.949863136755926	0.87494620033707	1.00029507828791	0.774662314085818	0.736435112373572	0.806234866496818	0.808262893037491	0.915082696429444	0.957682525853912	0.790529299978192	0.756263459550254	0.803760557544781	0.93238960390534	0.884723149847813	0.967610757820859	0.725414286406324	1.00159729739854	0.865381182828345	0.885289076592249	0.773720295203933	0.88992119661763	0.904080039011069	0.757855652253174	0.745475563473553	0.844361744477312	0.863987631919543	0.722790407039757	0.76882347914233	1.40607068631986	0.774593516389581	0.804663544292872	0.656879613651713	0.78770584849379	0.887931605705825	0.794565540514552	0.911711364116074	0.822263333273544	0.771152429873722	0.828917945831217	0.815660688289228	0.86248431427334	0.76959626829911	0.805182881505299	1.22249081039035	0.913396642250114	0.953144939765412	0.730106425620904	0.844678563052511	0.814008424936884	0.780451063946737	1.06847059442012	0.879635027900157	0.742792623294833	0.808646815947784	0.807457294646364	0.801643711300834	0.886296554396674	0.849481264900451	0.770046692192014	0.944931636769796
1:45340218-45340255	0.638776138130927	0.627152063361013	0.684949069856548	0.621922551368097	0.814067070661661	0.638340664324328	0.778184413044645	0.615134777018871	0.66938047941345	0.634611627740483	0.687788247972471	0.729296252280551	0.56655253559239	0.774259816967866	0.685076587703452	0.568549549629872	0.647663273799392	0.657409181950603	0.542589295101771	0.697078835569439	0.615300497795181	1.2049367517851	0.633565232110604	0.674724419921501	0.715685760897485	0.661516546378743	0.666915030044674	0.728041541810599	0.730707542583637	0.715102742997341	0.694256758708065	0.663296194431238	0.616131466697816	0.646535156811245	0.656321686641394	0.873284039926558	0.820511107416217	0.560265195843932	0.627229076200045	0.672601922918348	0.759719067978408	0.636601595563986	0.75595872761651	0.683047534767603	0.612948183135649	0.654345618243558	0.62749518920059	0.712763344902303	0.57730966131072	0.652778576657153	0.7557971637638	0.710107200861439	0.509343930528082	0.64883131097113	0.587901798139455	0.704291917697157	0.451244715044577	0.622979522679896	0.654285046085613	0.743654870204694	0.731168912430964	0.647598481094699	0.653019294389629	0.673238941196528	0.998779613168465	0.704292126183312	0.691458068447354	0.774407513323514	0.703591815782058	0.624063084755227	0.722158691365916	0.657931626080847	0.745695329324461	0.658239429646355	0.691495149368144	0.673307401201155	0.671734552073177	0.715949989041776	0.690639946918767	0.753541939304678	0.576212998374692	0.629140686257785	1.07270790726623	0.681942837333924	0.642613349142856	0.745277790761481	1.11574093813843	0.747800645946031	0.701143849595133	0.730058194988772	0.645946150249435	0.717220461956006	0.723099258205166	0.715382212717338	0.614153191005708	0.623878558005486
2:47369505-47369582	0.0952444654975766	0.176029823995727	0.231949653191396	0.132779621596358	0.222172411540229	0.116354303907663	0.183019550372619	0.144313795257282	0.19106100423064	0.13210696292763	0.123831931781157	0.156690824163654	0.156329697440433	0.191051840618917	0.192271612078933	0.101099489979595	0.168799086712328	0.157586689447609	0.0708295290572132	0.142388407615118	0.133041077798172	0.300519069031811	0.205644252753101	0.19179201742733	0.115743450302282	0.187238157812661	0.145495056961742	0.163037233433615	0.190157111154673	0.170490180254918	0.238302790625624	0.19151644470268	0.102851828566124	0.0862732268163052	0.160894363535721	0.280704739349044	0.227648867184183	0.0544989387629205	0.121333393649755	0.245383810110651	0.154512096618798	0.211168907553425	0.210723759092914	0.164399149933321	0.153229669977059	0.195830150471977	0.20422622309621	0.190529686181151	0.0856267666118959	0.165827483306973	0.149906357255199	0.214260588058965	0.0320718267984819	0.159943049421942	0.0838101498453134	0.19498575492674	0.0424591602651876	0.189820021211524	0.162198926050812	0.210153044767146	0.172567289666054	0.136780485503741	0.280148276614137	0.239663221080778	0.268230067905041	0.211981062735082	0.175715708542121	0.242325220675978	0.20407638781003	0.146538107653037	0.189130521401867	0.205013461825312	0.194604443865093	0.217869589295624	0.204223914703976	0.144968299630949	0.177402464076249	0.185156402959031	0.178428682349915	0.151402598808196	0.142602408610626	0.199600895986456	0.422386488685366	0.179926955542356	0.178755187933872	0.139730944142149	0.304218088488015	0.169725262785574	0.151563771999502	0.206168153548702	0.165932256900855	0.189425090894983	0.200117869639543	0.190429802589649	0.189168821692005	0.128790925337763
