CHR:START-STOP	SAMPLE	17368.normalized.coverage.txt	17366.normalized.coverage.txt	17358.normalized.coverage.txt	17381.normalized.coverage.txt	17357.normalized.coverage.txt	17402.normalized.coverage.txt	17312.normalized.coverage.txt	17373.normalized.coverage.txt	17403.normalized.coverage.txt	17304.normalized.coverage.txt	17310.normalized.coverage.txt	17367.normalized.coverage.txt	17397.normalized.coverage.txt	17306.normalized.coverage.txt	17371.normalized.coverage.txt	17385.normalized.coverage.txt	17396.normalized.coverage.txt	17362.normalized.coverage.txt	17388.normalized.coverage.txt	17301.normalized.coverage.txt	17323.normalized.coverage.txt	17316.normalized.coverage.txt	17401.normalized.coverage.txt	17311.normalized.coverage.txt	17327.normalized.coverage.txt	17392.normalized.coverage.txt	17378.normalized.coverage.txt	17334.normalized.coverage.txt	17379.normalized.coverage.txt	17315.normalized.coverage.txt	17376.normalized.coverage.txt	17359.normalized.coverage.txt	17364.normalized.coverage.txt	17370.normalized.coverage.txt	17324.normalized.coverage.txt	17335.normalized.coverage.txt	17296.normalized.coverage.txt	17387.normalized.coverage.txt	17336.normalized.coverage.txt	17318.normalized.coverage.txt	17333.normalized.coverage.txt	17341.normalized.coverage.txt	17377.normalized.coverage.txt	17365.normalized.coverage.txt	17325.normalized.coverage.txt	17299.normalized.coverage.txt	17328.normalized.coverage.txt	17361.normalized.coverage.txt	17389.normalized.coverage.txt	17386.normalized.coverage.txt	17314.normalized.coverage.txt	17356.normalized.coverage.txt	17329.normalized.coverage.txt	17372.normalized.coverage.txt	17303.normalized.coverage.txt	17308.normalized.coverage.txt	17363.normalized.coverage.txt	17369.normalized.coverage.txt	17320.normalized.coverage.txt	17317.normalized.coverage.txt	17343.normalized.coverage.txt	17395.normalized.coverage.txt	17298.normalized.coverage.txt	17338.normalized.coverage.txt	17339.normalized.coverage.txt	17307.normalized.coverage.txt	17393.normalized.coverage.txt	17340.normalized.coverage.txt	17337.normalized.coverage.txt	17380.normalized.coverage.txt	17330.normalized.coverage.txt	17391.normalized.coverage.txt	17322.normalized.coverage.txt	17332.normalized.coverage.txt	17331.normalized.coverage.txt	17309.normalized.coverage.txt	17390.normalized.coverage.txt	17313.normalized.coverage.txt	17305.normalized.coverage.txt	17383.normalized.coverage.txt	17375.normalized.coverage.txt	17384.normalized.coverage.txt	17342.normalized.coverage.txt	17382.normalized.coverage.txt	17300.normalized.coverage.txt	17302.normalized.coverage.txt	17394.normalized.coverage.txt	17400.normalized.coverage.txt	17319.normalized.coverage.txt	17326.normalized.coverage.txt	17398.normalized.coverage.txt	17297.normalized.coverage.txt	17374.normalized.coverage.txt	17399.normalized.coverage.txt	17360.normalized.coverage.txt
1:45331181-45331335	1.30361694543346	1.45279350268981	1.4857622204571	1.68484413327372	1.20705593282702	1.58188905825085	1.43245680366619	1.33360193212346	1.49973170646156	1.54772254077358	1.29673058966738	1.27341629003228	1.47666604372824	1.46999950073929	1.28080451176118	1.61203280432131	1.51694744168038	1.48563524592222	1.56580159633853	1.53161201504748	1.32731265678694	1.30412796952561	1.30432813202452	1.38417424064798	1.33607742961072	1.40031726268862	1.50449361081468	1.4944660873334	1.25504082580852	1.36529335778099	1.21866253748035	1.49643220152009	1.55445114285644	1.56050620646432	1.49929839042143	1.53189988795986	1.55473074002599	1.47775068235088	1.56769866034553	1.34934888904892	1.27530398204765	1.37269815636345	1.39473706524465	1.48917926241685	1.43370008229496	1.27885154595316	1.30010393146501	1.414099931668	1.6617576505959	1.4314423889752	1.48874368642115	1.19574243805137	1.7345123273051	1.30637158671484	1.48036427813563	1.33854852521396	1.35420168482769	1.64896343364973	1.61663415211242	1.28801048745531	1.26835539323615	1.3416764532277	1.6102990151704	1.28113229201181	1.32822173871297	2.71759301371576	1.27027503334561	1.21943069854565	1.04122454835442	1.27470197680288	1.47162201196622	1.32423578271177	1.44461868061048	1.37090592806376	1.27868070383045	1.32518082254492	1.33175944016515	1.40909412339824	1.28649813212045	1.29322956927328	2.12170653073237	1.43910797130806	1.4602787349673	1.25881898892418	1.50155857783187	1.43904006833344	1.29415322686051	1.79402415561289	1.35379562164977	1.29186219216182	1.38239936365875	1.20563657962577	1.30297078307529	1.39745451528377	1.41204964131037	1.60209170414879
1:45331419-45331557	0.210619773056458	0.302306545238032	0.386337396889886	0.553325231619194	0.172656820271596	0.380889893605819	0.300046175490833	0.201778632528402	0.343070988096507	0.414373315704191	0.193811021342747	0.200964775900488	0.348697043652934	0.314689794870781	0.15824866712014	0.46413148369958	0.388479789713425	0.386199577832709	0.366980736874538	0.385026685724679	0.252325036507312	0.225634202319135	0.199194616041189	0.278530917789919	0.213401832355024	0.220532679018188	0.411655165644174	0.374733140320153	0.221568788463313	0.251037713081773	0.190459319286401	0.325856977655927	0.429623761242276	0.412833964985203	0.377270129819764	0.207001514651663	0.25465813022666	0.286436518327932	0.404851944269798	0.166451635378863	0.22265665914906	0.266942340547059	0.205573702353059	0.362766671651815	0.356538676171459	0.216820672082961	0.201294730926193	0.185024402178875	0.470530957164748	0.297262423067552	0.282505792416699	0.18501623014272	0.497227232382797	0.237645089323431	0.312349588668505	0.199017694395549	0.200845224504764	0.42422646581838	0.417180002891955	0.217163223941574	0.167341946508436	0.219515080394759	0.410210633082172	0.130118693948996	0.208937725192697	0.486886102429732	0.165684599559647	0.272081762183663	0.113727800261814	0.167746386851039	0.311294675576225	0.238397408856858	0.336866675413519	0.218080676648678	0.195196136186717	0.205124171682448	0.203080648538633	0.314513451157776	0.215251279229345	0.205069769556331	0.684739784319189	0.388025508877009	0.317604191556461	0.1493682923131	0.359938011036277	0.220244624572514	0.150940607715862	0.263376405063475	0.344216662682541	0.208873691608886	0.211227479610224	0.256720193878186	0.194518532089931	0.266811901001552	0.283416009637076	0.390138442241119
1:45331660-45331850	0.405818617146922	0.464787535174163	0.530296965393968	0.698229173829112	0.346994351335737	0.527010089800909	0.494846691277045	0.447619274707202	0.512466695163857	0.552462450714943	0.404389412877016	0.436237886487441	0.49896986790943	0.520572621289363	0.388976880146468	0.604983236411612	0.499821901704816	0.530372680481172	0.531833874334768	0.503157990300629	0.454591765900013	0.374594971893842	0.397646644083893	0.427847630147817	0.445710812195467	0.436674527089785	0.559531276536107	0.530583304584649	0.421618196121032	0.438049000196211	0.348079139825757	0.480712513047674	0.57836386835328	0.556760245487923	0.510940918271464	0.463464693430781	0.515353108437514	0.511151993004121	0.537912395567141	0.432494649431922	0.427510932645602	0.426424963152406	0.425450175158268	0.490835624522731	0.494430608651308	0.402502615547334	0.42528778284654	0.386038383078423	0.566859807916935	0.459401557317101	0.491346232663255	0.376241739099185	0.628084449242854	0.395980225550862	0.478027339066389	0.442256861715827	0.424336738847621	0.568037335112272	0.571456194358385	0.437058623357318	0.38996603694469	0.427181684075981	0.551612257755342	0.361537766648811	0.438091432391478	0.954758132181403	0.399205826859812	0.399008993221614	0.334210513361675	0.387071715875452	0.52396461814213	0.458002219769908	0.483670644602926	0.422373579648364	0.389133266837615	0.423885002533546	0.404065982658607	0.46908252270442	0.425406721393242	0.41141275374787	0.850951478285294	0.540711713543159	0.491676535339436	0.429403097405089	0.49386811284103	0.416916862646391	0.378697209337244	0.515131974929563	0.455193603261585	0.424652855915466	0.440786230128355	0.392886953291011	0.408717601848648	0.415407910680522	0.452951029535714	0.543512655834037
1:45332022-45332087	0.494737765353263	0.60368374424849	0.64709126509653	0.939545470509013	0.375019757331598	0.665158544434334	0.631214376247548	0.540339922727812	0.592514009015756	0.775776415429694	0.547853453465756	0.542600671780209	0.622453926674884	0.627963515575685	0.453031498182567	0.756683320686838	0.645592743175751	0.718468322708865	0.694761848870737	0.683417072356495	0.549894006552717	0.602860285887675	0.459583878634445	0.534285524718862	0.589844916891369	0.500816950993505	0.656987899883507	0.691273356113739	0.542699827140802	0.55613045511141	0.423635785968077	0.698620471916414	0.711983199395449	0.765191970338444	0.614170343556793	0.521160513442509	0.627299934666835	0.649468632797233	0.705121404973226	0.520204400544118	0.558614980924575	0.577538208088261	0.50699673758078	0.677202874353112	0.612331050621935	0.522388233786651	0.468377704270205	0.517072970023707	0.793120887956152	0.596481702224086	0.632280668811528	0.434341283657273	0.910194096907311	0.569843521850542	0.591440253408346	0.543207022359785	0.509676470146307	0.753603874068082	0.720455682138199	0.613692112538739	0.461622593381929	0.557802067637105	0.784729648696463	0.447837560871555	0.561835324904461	1.19413205234216	0.407050924007902	0.510218474999189	0.391404268264116	0.536587685430272	0.764345285008205	0.536309584440409	0.574731130435498	0.559797874265721	0.493523500492797	0.452841468312333	0.544186633729187	0.554976083615947	0.512077972839358	0.406778252475714	1.08926374240247	0.68399339645594	0.566007766630186	0.595676272560708	0.604938830911341	0.523494928208208	0.487056914691872	0.574096009919862	0.574165052715047	0.545628029478089	0.559868794068071	0.574622906842344	0.574749050584755	0.571353450137488	0.493809684721116	0.706767027806972
1:45332165-45332311	0.51670617833412	0.661317185489334	0.715801139597229	0.98861016559132	0.476841661998899	0.77686311832994	0.674737003537752	0.595419070768084	0.698056355469197	0.79906713501224	0.555571124329437	0.542860872380794	0.700678901255637	0.673948750815078	0.590652908771111	0.876172289642988	0.666245391386098	0.818199509762635	0.782367642649544	0.810040446304281	0.594502349194773	0.642358348751159	0.538335832825658	0.597946184284847	0.632204039665286	0.641659370845754	0.701446664600939	0.683824404247913	0.629586644188873	0.638437902023466	0.52207163909575	0.714160637246563	0.774047556230247	0.829742821456943	0.741370124501104	0.606105729590106	0.699594701373632	0.685652028086553	0.823463324456799	0.590721112246989	0.584713060481105	0.624710928280097	0.524186151648669	0.685625597937348	0.651174234669731	0.590026959005936	0.544206853476434	0.542373026401369	0.896889343459531	0.616875339301528	0.660673096000276	0.528521158837729	1.00846316331854	0.620215624751683	0.685991110506365	0.60542595375098	0.570098378266433	0.831494244703795	0.744233939099816	0.620288354692798	0.529836390343013	0.653885826835882	0.826020089346461	0.481948417620206	0.586878375878986	1.26729593104951	0.554965325779103	0.554336008937898	0.429024938677002	0.602228112203305	0.728558498345337	0.577103956708232	0.675669413934719	0.583615677445152	0.570626046112457	0.521226741848566	0.537822402601555	0.635356922572615	0.587486756531782	0.5946618071104	1.1953112387433	0.749339416701567	0.621325653939225	0.538845650237543	0.699692719761248	0.613578115452876	0.554445020240038	0.692019302905998	0.689803557831721	0.59757352148693	0.619245216740041	0.640394753828339	0.551616306189145	0.591071724335396	0.597230932951209	0.713650492264372
1:45332390-45332489	0.392425420031631	0.549379878025984	0.5768618520587	0.808188048260077	0.326567861491053	0.645298029953709	0.513137950094318	0.438694317540623	0.542091970303628	0.621940726798363	0.423090599821659	0.394272025225666	0.588292210488833	0.592819750987055	0.413795217547448	0.727815808034982	0.586896804361368	0.648102490688066	0.584026535497726	0.631282518951106	0.442132104694688	0.584671771157187	0.399485365800984	0.491588104756641	0.471564410104997	0.498944586178911	0.588425078166791	0.600994248474544	0.477999317805451	0.497750720466047	0.422421291518058	0.528308589924336	0.626296992162829	0.65221699537203	0.575825885440152	0.437698723382711	0.540941943755629	0.544854489029971	0.6587052666634	0.407741382089902	0.475393278758502	0.509136830436135	0.40448281867009	0.57668165948101	0.58879326397105	0.448823365689677	0.397470829855636	0.442674513782981	0.734962334433691	0.494501421479152	0.547319923169268	0.380197670225852	0.788015163495129	0.478862857690621	0.533734126709186	0.459925686927753	0.443127886995426	0.66567019521162	0.651476784312576	0.513062969552511	0.394824857921365	0.466939671057853	0.657337054304885	0.336591502231915	0.421522135371283	1.02864755268593	0.404094732026837	0.458001593498971	0.287388362262031	0.451810577180857	0.580786289983754	0.466100347820441	0.545576677737215	0.47733099633051	0.432273958563775	0.412299193785905	0.459212468643232	0.564717201622205	0.433247451992105	0.398050548039169	0.995094927538861	0.634687949254688	0.527078060297102	0.403536317794364	0.572979482433806	0.471937073701973	0.38740678239118	0.532157183196273	0.529278297905844	0.444787449562894	0.470288222658879	0.528626370520229	0.39190658984224	0.457721832846604	0.529780186340678	0.597922053583719
1:45332573-45332688	0.674483485292359	0.907055893243703	0.971132858139552	1.25843550411091	0.635149934760596	1.05383615342008	0.879406269963086	0.740832209696225	0.906205457226483	1.04676506252644	0.724521426840101	0.69045796017872	0.850257431326255	0.887622976250136	0.675863603001093	1.12952902431405	0.905698592190175	1.02437987980915	1.01478718016377	1.03171154817489	0.711952787942484	0.847810232316604	0.684973534798121	0.836955051032753	0.789494911128627	0.74905838018082	0.931013013848141	0.919296910744596	0.714280628497896	0.852282539343412	0.636023557117124	0.902762284551025	1.00140825406125	1.10766887649392	0.918496106728435	0.8279343325101	0.88441010155833	0.859511236479863	1.00731354521797	0.718131315916617	0.742738823361084	0.802918152672394	0.674173488983833	0.969018947003865	0.885767168831785	0.728017826353611	0.663979029439119	0.704984843841467	1.13416754670254	0.892499167400149	0.976035677350955	0.69146950662816	1.24070783377532	0.762995277562716	0.892054697103342	0.775137835126478	0.764036107769306	1.03560327566962	1.02749640003511	0.729981783880903	0.655719772476685	0.712546884605852	1.04065572975069	0.695940877018253	0.772111428628279	1.57334653267223	0.784107498972535	0.682025080145735	0.543590455215457	0.682129718858727	1.04187782104072	0.757736787444412	0.895105279700069	0.702998481799426	0.694402605025184	0.694291126674645	0.747623714854226	0.887662297242709	0.747327654900582	0.738529968030342	1.48171419350023	0.956667502330635	0.907325145165372	0.803222859715744	0.915855519542653	0.731475999730254	0.682123263129844	0.964347795593438	0.871842359175257	0.73385658612134	0.753076069401804	0.802376866059943	0.686794231311452	0.77742734472412	0.817708099849049	1.00987507244755
1:45332762-45332835	0.849139541803408	1.13621310777977	1.10775942209437	1.42442324236699	0.759682270384999	1.32595634993984	1.17403367161778	1.00025520263162	1.18465185406579	1.29480610560591	0.870854519490681	0.843104438165473	1.0804647987619	1.10762295966698	0.789883866080079	1.34827497156483	1.19122666901342	1.25989446064786	1.21539873190976	1.28667744608416	0.925714094204503	0.979492731708034	0.935632480845255	1.10137503204444	0.933414458226105	0.941723339481058	1.23192539173348	1.21043053509435	0.97083728155313	1.03428878736669	0.834436737097494	1.18406485470096	1.24577730458184	1.35313641415432	1.15844468122884	0.929309389156272	1.13644998888264	1.04912762498538	1.28692590105288	0.813898152252677	0.895421066403825	1.07862188795425	0.80486745439464	1.25882125011501	1.16363478632889	0.875465304676319	0.862688708228406	1.06739703621513	1.2885126670542	1.11501055182274	1.19370503156051	0.73927730336276	1.47973954641795	0.983986485034983	1.16766277328362	0.908421984210506	0.885082033359	1.34484549289446	1.2819532887344	0.946893554704591	0.857056806274785	0.944255126808353	1.38090924323594	0.807262687683902	0.912531371234814	1.96170649784071	0.76871943863801	0.948470458266757	0.674575338379464	0.88546650380512	1.25112739846897	0.951749341645999	1.21597313428524	0.880704510905817	0.896582271510832	0.88782718786936	0.962775334823555	1.12991939344572	0.891722711691528	0.867517523845195	1.83749772733111	1.19501349422969	1.20606681000437	0.805591952560658	1.12052285233764	0.928470805201141	0.825620558743308	1.22088832158013	1.00806704664323	0.856136048259153	0.856185331734432	0.947068999800747	0.839450547452683	0.975871414472839	1.05422071948206	1.24975687912573
1:45332917-45332960	0.573915893086835	0.758428625596627	0.871867772093909	1.22401857913549	0.447844936129425	0.861930924786125	0.827480603143244	0.746558130157658	0.813933759624135	0.981844446515414	0.57543365709488	0.594786558725667	0.801321030197256	0.809773081174358	0.558968962442026	1.01097436799966	0.860763436387057	0.940327069969943	0.81643156537876	0.939692714451476	0.673713352029626	0.641898450081878	0.520847388509506	0.640952887538068	0.704033419093435	0.70951023229517	0.848381384130001	0.869682835276987	0.67874145040252	0.708309734306237	0.526548021302358	0.764188321398527	0.876249671142524	0.966439172276865	0.821923564606799	0.620934774024706	0.775663734724103	0.783043588814494	0.92813043413169	0.631034676335104	0.708313095730168	0.76798756540569	0.638152028503489	0.902387353725902	0.723224287161333	0.625568685694499	0.60783230706732	0.672847761122016	0.989611033275156	0.738071687654022	0.786057546107559	0.50565349217318	1.28928844694604	0.659445875094531	0.782206458005779	0.661793068285729	0.629878181217369	1.03367397531658	0.930638460385268	0.698123307760217	0.570269111069662	0.692775935505603	0.983125180600113	0.643509252497873	0.672129550209533	1.54079470363735	0.526030333938886	0.625316630161905	0.417277770295046	0.586684771137963	0.87767866936391	0.674541664549615	0.737789539843547	0.669962002512333	0.582980102062961	0.57092303671658	0.659820366113673	0.676822686654387	0.676161525127765	0.615144556610403	1.43296998622825	0.814507923724858	0.769511156922552	0.531358162416781	0.788276626450628	0.697337783323312	0.58012594348353	0.662988711387617	0.73859493024832	0.628062149943706	0.649467415765354	0.680443259470493	0.621319656080472	0.681341231649433	0.69231386945754	0.865399315088881
1:45333096-45333171	0.650416172156289	0.671588033506294	0.751161188275784	1.10680593384722	0.451235130213323	0.882678172831364	0.780831867148942	0.731084589671515	0.711650240692848	0.914341710816744	0.651601226598011	0.686738862589217	0.703005135669878	0.720474094004281	0.575470932152424	0.884423094663188	0.651182170324396	0.837314745548649	0.766184377826529	0.889589239309703	0.708241924940063	0.775213112109688	0.589336577780922	0.622624451337104	0.719218407136584	0.712740738882184	0.710894717535649	0.776550012932064	0.605059403922485	0.64523516832669	0.528443063825848	0.693301006960209	0.844624619953322	0.931483282511878	0.73198509363649	0.679109202717069	0.729704742081417	0.840867625493811	0.815718753313391	0.650320292055673	0.713119263804421	0.661373857625868	0.657075332268419	0.728077880226	0.720882023970793	0.6413750957189	0.637421240855609	0.649345349689281	0.855824622351928	0.742114128996337	0.750552421322059	0.624556922969961	1.03365130732311	0.707249583645723	0.744384002043992	0.696123369689262	0.683638012831355	0.88409162454107	0.838162977299868	0.658799421005163	0.614868640817981	0.668166476735438	0.883846425382131	0.482771870199226	0.617118166464551	1.41498331721018	0.601534555125022	0.574787854937406	0.474810312206547	0.640904389755933	0.807561184041981	0.601252143720903	0.613075884606329	0.686509686433319	0.566896229386537	0.519481447424626	0.648624563979956	0.743982153845416	0.6577089070632	0.670065215563507	1.27196467295738	0.821476927277451	0.67603555915178	0.779983665071782	0.718938611632481	0.654161687836017	0.622603242676002	0.76738833304854	0.639110901175439	0.645857244192111	0.667216865720495	0.604545038492577	0.684471670711319	0.637493418931316	0.55772883830833	0.808822472993831
1:45333284-45333325	1.03991578411365	1.09975548415294	1.34615461735826	1.76776941242727	0.879119889409808	1.37081784357774	1.39066410485814	1.19661921780286	1.25937427399083	1.44694984937073	1.10194122245135	1.14059137612145	1.31764999721139	1.15395943599399	1.04287678501221	1.54421956838926	1.22122516207047	1.54598179248071	1.4072766884756	1.43064296733518	1.1185814870641	1.4265183323024	1.01641554809925	1.09736614012004	1.21370847444334	1.25524093681418	1.29296647085637	1.32742800940872	1.09722375238431	1.07585207607643	1.02318642188887	1.21837868728883	1.3196828312697	1.46185633528594	1.27062908870124	1.35740985670936	1.28812307384766	1.24912410468373	1.43673334634095	1.11118319734748	1.17963058745148	1.15592765323262	1.12134571333664	1.30400686022037	1.22738508012357	1.00141727581205	1.0566591247667	1.0801377647326	1.56499799574355	1.14512799255646	1.38216741133603	0.984456618926033	1.61883434551131	1.11988065512062	1.28970372966719	1.28795892118207	1.11575658930128	1.48082696033016	1.43426584911036	1.173595797065	1.06196923517375	1.27774235943396	1.44419355155606	1.01019394846939	1.14670491295164	2.38035021180415	1.18839672973719	0.947977180458917	0.861610012025486	1.08169648604253	1.30750575638864	1.12716800666812	1.09487229461836	1.30118842225984	1.05301909627942	1.07951610264111	1.09775508232199	1.18347488549008	1.17274037934146	1.1156997960521	2.01281231215855	1.27763532201502	1.23358153464995	1.43036490143909	1.2609872292708	1.12563038968289	1.11655667496847	1.34822707065316	1.20658727754755	1.2083710264009	1.17882821458002	1.10036522879809	1.14138138455551	1.0310122185016	1.15562258921459	1.42408408134049
1:45333412-45333604	0.902447990847819	0.917921557784138	1.09928236682936	1.23453570855668	0.733275069408405	1.06473459284989	0.958747502203325	0.902342430163208	0.955447021583863	1.17544215245203	0.806810696510752	0.781603097257736	0.961108999270012	0.933489421924619	0.890637581768163	1.14965109584125	0.99142446664713	1.08085171641102	0.98812940417785	1.07716268436204	0.877297405293763	0.882342208362542	0.864014624930124	0.905819107198349	0.93384120262076	0.880665742674273	0.947101161799295	0.996353645959901	0.933597344296313	0.920391724126887	0.799338566127722	0.994833270756946	1.0178799580156	1.06749120809863	0.980037846751707	1.00408058453555	1.05782850259883	0.960680530177178	1.05862132904304	0.84144374276161	0.907504959811684	0.9239282204886	0.837580136021411	1.00342360340624	1.02709415953589	0.900834239718672	0.870543949622301	0.890919094807269	1.17652994988557	0.991404635420719	0.954618921119564	0.811983862013328	1.22945899614351	0.92156175143727	0.942785893809936	0.91790561985428	0.928585756991988	1.11477984654069	1.08203094700736	0.933109416001449	0.868788971919376	0.934396076158125	1.08919294908547	0.704642540302176	0.883512835808458	1.83801686389605	0.792299106007898	0.744650808499448	0.722649916783789	0.869796297501337	0.981210491030623	0.908158725325063	1.00071761450549	0.926218820654484	0.85593393874678	0.923999033398156	0.936513891046569	0.924768538292729	0.873803614485973	0.874436535948525	1.54544861585293	1.0725109756643	1.00507452716167	0.803186470048105	0.929315040787718	0.886469134663956	0.757245920799263	1.07602596448473	0.916542849556601	0.976951316427772	0.93670165014111	0.86409202935084	0.849999013587819	0.882711968437575	0.878746108515023	1.06908518618067
1:45334390-45334512	0.777937347625208	0.807134578311122	0.943705539289384	1.00218335943127	0.791409407176009	0.943140997210245	0.922992865669833	0.786531131465475	0.949511570064394	0.891820375371636	0.801447390356511	0.849977276018602	0.911653621959358	0.894382871634618	0.798682175173617	1.01076139967691	0.923187282509711	0.895407914685558	0.961079922095813	1.02786561463907	0.776064282721604	0.765222257042018	0.772043042517304	0.852599706418265	0.80124816299809	0.781925717767059	0.97980661694456	0.862005328708276	0.765226964727106	0.862984327731996	0.80058180600851	0.874186146457831	0.931209636267066	0.99932978634235	0.931583442710869	0.836489299662591	0.956887892990967	0.882892194005293	1.00978180671649	0.779510592488298	0.742732302101824	0.815914451761257	0.81489456594582	0.92298046575303	0.966273653143411	0.799877982712152	0.761559981655745	0.811380241901703	0.943684944798704	0.891203236215393	0.974631577218881	0.73152361346327	1.01311974383171	0.873278366399918	0.890461727773881	0.893208332846584	0.780273899291242	0.898417705885925	0.912406472578503	0.765199307394295	0.752953859673113	0.85221187550262	0.878008155673987	0.728174766900244	0.775783734351774	1.43724342730689	0.780996463336122	0.811688632801066	0.662484916869683	0.794569909818107	0.895125595117444	0.801894290630575	0.918522599728924	0.828378758309484	0.779193087871518	0.837229186320728	0.823301990789359	0.870945403507648	0.776614273193531	0.812121773945354	1.24542679061257	0.922130603373279	0.961639155059285	0.729945362435861	0.850667316790426	0.821962645886354	0.78622372710203	1.07904343265396	0.883523516645746	0.750303080661277	0.818081173576497	0.813532746221462	0.817701543027978	0.891310261034241	0.85570725735591	0.953698610835483
1:45340218-45340255	0.620446408368448	0.632190391644486	0.690739306085532	0.627658473302138	0.815629898243059	0.643822412607521	0.784430785888357	0.621621817643755	0.675374046390257	0.639978802229874	0.693589156864576	0.735679734714822	0.570851121869718	0.779081788766911	0.691227335677891	0.57396611768913	0.653542969673693	0.662707307602586	0.548197759190994	0.702747762252898	0.621054191371111	1.23478835116906	0.639479725888987	0.679883581671775	0.723065033693963	0.667636324129311	0.671937501979657	0.733527004424385	0.737895382809691	0.720391909290656	0.700991105199665	0.668571889332419	0.622933631520172	0.653541115394974	0.661503579434385	0.878318655061394	0.826579234807104	0.565353352918032	0.633177672806762	0.67681144920749	0.766215356695294	0.644244578619921	0.762161252880176	0.688942687072075	0.618446785982652	0.662083812872758	0.631889877452045	0.719520371803361	0.584303421642479	0.657559802915754	0.761281099680628	0.716087614008589	0.515203459273633	0.654752331755261	0.652629781406521	0.59316080913931	0.710257446091707	0.455552967188944	0.628717065138128	0.660625097424097	0.751114901977866	0.737966676306172	0.658107508715103	0.657883900840669	0.679333857617253	1.02092266649241	0.710113947594673	0.697494820286057	0.781015708853167	0.709722908219737	0.62911922105566	0.728819590087635	0.66284691780448	0.751241294590818	0.66510276551799	0.698428504488072	0.679615104394436	0.678324360018435	0.722478789575541	0.696591733049037	0.767679651318225	0.581722786448873	0.634747447849075	1.07247126539307	0.686777798104527	0.648892754131272	0.750790292239063	1.12678153065583	0.751106351498306	0.708233191660447	0.738575671302859	0.650806363392572	0.731587200354871	0.727189771174554	0.720625370445684	0.629666836146822
1:241497827-241497971	1.11055879875641	1.05306981134858	1.12352639314225	1.02926877824496	1.21703701344862	1.08090844948962	1.15482460508489	1.11554953251055	1.172884915942	1.0425111297529	1.20657672129057	1.09024051644817	1.12615214732507	1.12274940066639	1.08764141054607	1.13139764959756	1.05415427792846	1.15302391439742	1.12777988126108	1.09399085898075	1.14492796449285	0.989405799760425	1.13824683530777	1.07743051919282	1.17082658978597	1.10290619424107	1.0594365481829	1.12144710728488	1.11484763032407	1.08296637622419	1.01781102633494	1.17489664105812	1.13295698954983	1.1600477835962	1.1578955031534	1.1279906766078	1.09530899848233	1.22760056867854	1.03804820917616	1.0910941685704	1.25947688582483	1.07664313514842	1.0882355303586	1.06743034082872	1.14728594593204	1.18468387474525	1.21704292733153	1.08710212722205	1.04486462336989	1.06868533173833	1.124379702148	1.22704434130708	1.10010953744438	1.13220651925868	1.24651475509192	1.08233715385558	1.15846317357467	1.11651074366592	1.06772137888811	1.10478779962454	1.05781075592561	1.14314488533955	1.13377930074079	1.21483804673184	1.09504252562227	0.90637851738617	1.17805808323682	1.07453034249259	0.995083161357733	1.06806434630074	1.01391840844287	1.12204215596042	1.06740013126483	1.29242057075564	1.19050414252593	1.04142805848663	1.13497046326335	1.09260209184513	1.18940634035216	1.14294658924555	0.887757421521682	1.12130411786637	1.11103308137237	1.06943210073715	1.21152249976856	1.01250210877432	1.12185194803854	1.00878976741572	1.13329024364875	1.11223513289724	1.07035199992197	1.15708519134951	0.567592584201306	1.30522777522375	1.14966444336673	1.10407228069345
